model,forecast_date,target,target_week_end_date,location_name,point,quantile_0.025,quantile_0.25,quantile_0.75,quantile_0.975
Columbia-UNC,2020-09-21,1 wk ahead cum death,2020-09-26,Rhode Island,1107,1103,1106,1109,1113
Columbia-UNC,2020-09-21,1 wk ahead cum death,2020-09-26,South Carolina,3388,3376,3387,3404,3421
Columbia-UNC,2020-09-21,1 wk ahead cum death,2020-09-26,South Dakota,212,205,208,214,238
Columbia-UNC,2020-09-21,1 wk ahead cum death,2020-09-26,Tennessee,2437,2405,2423,2447,2472
Columbia-UNC,2020-09-21,1 wk ahead cum death,2020-09-26,Texas,15662,15607,15647,15680,15731
Columbia-UNC,2020-09-21,1 wk ahead cum death,2020-09-26,Utah,454,450,452,455,458
Columbia-UNC,2020-09-21,1 wk ahead cum death,2020-09-26,Vermont,58,58,58,58,58
Columbia-UNC,2020-09-21,1 wk ahead cum death,2020-09-26,Virginia,3156,3117,3141,3169,3189
Columbia-UNC,2020-09-21,1 wk ahead cum death,2020-09-26,Washington,2068,2060,2064,2069,2075
Columbia-UNC,2020-09-21,1 wk ahead cum death,2020-09-26,West Virginia,354,348,353,359,370
Columbia-UNC,2020-09-21,1 wk ahead cum death,2020-09-26,Wisconsin,1301,1294,1300,1307,1316
Columbia-UNC,2020-09-21,1 wk ahead cum death,2020-09-26,Wyoming,53,51,52,54,58
Columbia-UNC,2020-09-21,2 wk ahead cum death,2020-10-03,Alabama,2613,2587,2604,2627,2653
Columbia-UNC,2020-09-21,2 wk ahead cum death,2020-10-03,Alaska,52,49,52,57,65
Columbia-UNC,2020-09-21,2 wk ahead cum death,2020-10-03,Arizona,5716,5686,5720,5767,5820
Columbia-UNC,2020-09-21,2 wk ahead cum death,2020-10-03,Arkansas,1964,1792,1895,2002,2111
Columbia-UNC,2020-09-21,2 wk ahead cum death,2020-10-03,California,15880,15802,15840,15882,15918
Columbia-UNC,2020-09-21,2 wk ahead cum death,2020-10-03,Colorado,2085,2065,2080,2100,2129
Columbia-UNC,2020-09-21,2 wk ahead cum death,2020-10-03,Connecticut,4526,4513,4521,4533,4553
Columbia-UNC,2020-09-21,2 wk ahead cum death,2020-10-03,Delaware,644,632,640,651,668
Columbia-UNC,2020-09-21,2 wk ahead cum death,2020-10-03,District of Columbia,629,625,627,630,634
Columbia-UNC,2020-09-21,2 wk ahead cum death,2020-10-03,Florida,14668,14464,14578,14737,14911
Columbia-UNC,2020-09-21,2 wk ahead cum death,2020-10-03,Georgia,7113,7069,7109,7154,7190
Columbia-UNC,2020-09-21,2 wk ahead cum death,2020-10-03,Hawaii,130,129,131,138,142
Columbia-UNC,2020-09-21,2 wk ahead cum death,2020-10-03,Idaho,493,489,494,500,506
Columbia-UNC,2020-09-21,2 wk ahead cum death,2020-10-03,Illinois,8941,8900,8928,8961,9000
Columbia-UNC,2020-09-21,2 wk ahead cum death,2020-10-03,Indiana,3633,3610,3624,3645,3658
Columbia-UNC,2020-09-21,2 wk ahead cum death,2020-10-03,Iowa,1331,1320,1328,1337,1347
Columbia-UNC,2020-09-21,2 wk ahead cum death,2020-10-03,Kansas,698,679,689,698,707
Columbia-UNC,2020-09-21,2 wk ahead cum death,2020-10-03,Kentucky,1248,1227,1239,1259,1279
Columbia-UNC,2020-09-21,2 wk ahead cum death,2020-10-03,Louisiana,5609,5580,5604,5650,5689
Columbia-UNC,2020-09-21,2 wk ahead cum death,2020-10-03,Maine,144,142,143,145,147
Columbia-UNC,2020-09-21,2 wk ahead cum death,2020-10-03,Maryland,3978,3956,3971,3995,4027
Columbia-UNC,2020-09-21,2 wk ahead cum death,2020-10-03,Massachusetts,10278,9772,10025,10577,11222
Columbia-UNC,2020-09-21,2 wk ahead cum death,2020-10-03,Michigan,7170,7125,7152,7188,7215
Columbia-UNC,2020-09-21,2 wk ahead cum death,2020-10-03,Minnesota,2102,2085,2094,2106,2114
Columbia-UNC,2020-09-21,2 wk ahead cum death,2020-10-03,Mississippi,2999,2966,2983,3010,3034
Columbia-UNC,2020-09-21,2 wk ahead cum death,2020-10-03,Missouri,2066,2034,2067,2104,2150
Columbia-UNC,2020-09-21,2 wk ahead cum death,2020-10-03,Montana,197,192,198,209,222
Columbia-UNC,2020-09-21,2 wk ahead cum death,2020-10-03,National,209174,207675,208521,209815,211114
Columbia-UNC,2020-09-21,2 wk ahead cum death,2020-10-03,Nebraska,497,487,498,510,523
Columbia-UNC,2020-09-21,2 wk ahead cum death,2020-10-03,Nevada,1617,1608,1614,1620,1627
Columbia-UNC,2020-09-21,2 wk ahead cum death,2020-10-03,New Hampshire,458,446,451,459,465
Columbia-UNC,2020-09-21,2 wk ahead cum death,2020-10-03,New Jersey,16224,16108,16216,16341,16972
Columbia-UNC,2020-09-21,2 wk ahead cum death,2020-10-03,New Mexico,887,882,886,890,897
Columbia-UNC,2020-09-21,2 wk ahead cum death,2020-10-03,New York,33214,33167,33195,33228,33272
Columbia-UNC,2020-09-21,2 wk ahead cum death,2020-10-03,North Carolina,3554,3500,3525,3560,3582
Columbia-UNC,2020-09-21,2 wk ahead cum death,2020-10-03,North Dakota,232,225,229,233,239
Columbia-UNC,2020-09-21,2 wk ahead cum death,2020-10-03,Ohio,4958,4924,4945,4974,5002
Columbia-UNC,2020-09-21,2 wk ahead cum death,2020-10-03,Oklahoma,1094,1069,1084,1102,1127
Columbia-UNC,2020-09-21,2 wk ahead cum death,2020-10-03,Oregon,566,561,564,569,576
Columbia-UNC,2020-09-21,2 wk ahead cum death,2020-10-03,Pennsylvania,8140,8092,8126,8158,8194
Columbia-UNC,2020-09-21,2 wk ahead cum death,2020-10-03,Rhode Island,1130,1119,1126,1134,1148
Columbia-UNC,2020-09-21,2 wk ahead cum death,2020-10-03,South Carolina,3632,3595,3628,3672,3718
Columbia-UNC,2020-09-21,2 wk ahead cum death,2020-10-03,South Dakota,222,208,216,227,272
Columbia-UNC,2020-09-21,2 wk ahead cum death,2020-10-03,Tennessee,2688,2606,2654,2713,2781
Columbia-UNC,2020-09-21,2 wk ahead cum death,2020-10-03,Texas,16209,16097,16181,16253,16356
Columbia-UNC,2020-09-21,2 wk ahead cum death,2020-10-03,Utah,472,464,469,474,483
Columbia-UNC,2020-09-21,2 wk ahead cum death,2020-10-03,Vermont,58,58,58,58,58
Columbia-UNC,2020-09-21,2 wk ahead cum death,2020-10-03,Virginia,3359,3259,3321,3386,3438
Columbia-UNC,2020-09-21,2 wk ahead cum death,2020-10-03,Washington,2100,2083,2092,2103,2116
Columbia-UNC,2020-09-21,2 wk ahead cum death,2020-10-03,West Virginia,410,392,407,423,452
Columbia-UNC,2020-09-21,2 wk ahead cum death,2020-10-03,Wisconsin,1397,1377,1397,1417,1441
Columbia-UNC,2020-09-21,2 wk ahead cum death,2020-10-03,Wyoming,58,55,57,62,71
Columbia-UNC,2020-09-21,3 wk ahead cum death,2020-10-10,Alabama,2695,2652,2679,2718,2760
Columbia-UNC,2020-09-21,3 wk ahead cum death,2020-10-10,Alaska,58,52,57,65,80
Columbia-UNC,2020-09-21,3 wk ahead cum death,2020-10-10,Arizona,5894,5822,5900,6002,6112
Columbia-UNC,2020-09-21,3 wk ahead cum death,2020-10-10,Arkansas,2675,2300,2521,2772,3045
Columbia-UNC,2020-09-21,3 wk ahead cum death,2020-10-10,California,16175,16056,16112,16175,16243
Columbia-UNC,2020-09-21,3 wk ahead cum death,2020-10-10,Colorado,2147,2109,2139,2179,2250
Columbia-UNC,2020-09-21,3 wk ahead cum death,2020-10-10,Connecticut,4556,4527,4545,4572,4616
Columbia-UNC,2020-09-21,3 wk ahead cum death,2020-10-10,Delaware,662,642,655,677,715
Columbia-UNC,2020-09-21,3 wk ahead cum death,2020-10-10,District of Columbia,636,629,633,637,644
Columbia-UNC,2020-09-21,3 wk ahead cum death,2020-10-10,Florida,15394,15041,15228,15516,15835
Columbia-UNC,2020-09-21,3 wk ahead cum death,2020-10-10,Georgia,7336,7274,7329,7397,7452
Columbia-UNC,2020-09-21,3 wk ahead cum death,2020-10-10,Hawaii,132,130,132,142,149
Columbia-UNC,2020-09-21,3 wk ahead cum death,2020-10-10,Idaho,518,512,520,531,543
Columbia-UNC,2020-09-21,3 wk ahead cum death,2020-10-10,Illinois,9057,8989,9036,9085,9150
Columbia-UNC,2020-09-21,3 wk ahead cum death,2020-10-10,Indiana,3698,3661,3682,3717,3740
Columbia-UNC,2020-09-21,3 wk ahead cum death,2020-10-10,Iowa,1352,1336,1346,1361,1375
Columbia-UNC,2020-09-21,3 wk ahead cum death,2020-10-10,Kansas,738,708,722,737,749
Columbia-UNC,2020-09-21,3 wk ahead cum death,2020-10-10,Kentucky,1320,1283,1304,1345,1380
Columbia-UNC,2020-09-21,3 wk ahead cum death,2020-10-10,Louisiana,5790,5725,5778,5869,5992
Columbia-UNC,2020-09-21,3 wk ahead cum death,2020-10-10,Maine,147,144,145,148,151
Columbia-UNC,2020-09-21,3 wk ahead cum death,2020-10-10,Maryland,4054,4012,4042,4088,4160
Columbia-UNC,2020-09-21,3 wk ahead cum death,2020-10-10,Massachusetts,11678,10261,10970,12704,15093
Columbia-UNC,2020-09-21,3 wk ahead cum death,2020-10-10,Michigan,7284,7206,7252,7319,7369
Columbia-UNC,2020-09-21,3 wk ahead cum death,2020-10-10,Minnesota,2140,2115,2128,2145,2157
Columbia-UNC,2020-09-21,3 wk ahead cum death,2020-10-10,Mississippi,3083,3027,3054,3099,3147
Columbia-UNC,2020-09-21,3 wk ahead cum death,2020-10-10,Missouri,2226,2168,2229,2303,2384
Columbia-UNC,2020-09-21,3 wk ahead cum death,2020-10-10,Montana,220,212,221,239,260
Columbia-UNC,2020-09-21,3 wk ahead cum death,2020-10-10,National,213683,211381,212709,214693,216670
Columbia-UNC,2020-09-21,3 wk ahead cum death,2020-10-10,Nebraska,536,518,538,563,588
Columbia-UNC,2020-09-21,3 wk ahead cum death,2020-10-10,Nevada,1651,1636,1645,1654,1666
Columbia-UNC,2020-09-21,3 wk ahead cum death,2020-10-10,New Hampshire,482,455,464,483,497
Columbia-UNC,2020-09-21,3 wk ahead cum death,2020-10-10,New Jersey,16349,16142,16332,16561,17753
Columbia-UNC,2020-09-21,3 wk ahead cum death,2020-10-10,New Mexico,907,900,905,914,928
Columbia-UNC,2020-09-21,3 wk ahead cum death,2020-10-10,New York,33293,33213,33259,33322,33401
Columbia-UNC,2020-09-21,3 wk ahead cum death,2020-10-10,North Carolina,3690,3603,3645,3698,3737
Columbia-UNC,2020-09-21,3 wk ahead cum death,2020-10-10,North Dakota,255,243,249,258,268
Columbia-UNC,2020-09-21,3 wk ahead cum death,2020-10-10,Ohio,5138,5081,5114,5165,5221
Columbia-UNC,2020-09-21,3 wk ahead cum death,2020-10-10,Oklahoma,1204,1153,1186,1221,1270
Columbia-UNC,2020-09-21,3 wk ahead cum death,2020-10-10,Oregon,586,577,584,592,602
Columbia-UNC,2020-09-21,3 wk ahead cum death,2020-10-10,Pennsylvania,8269,8189,8250,8307,8375
Columbia-UNC,2020-09-21,3 wk ahead cum death,2020-10-10,Rhode Island,1158,1137,1150,1167,1197
Columbia-UNC,2020-09-21,3 wk ahead cum death,2020-10-10,South Carolina,3946,3873,3930,4027,4123
Columbia-UNC,2020-09-21,3 wk ahead cum death,2020-10-10,South Dakota,232,210,222,237,302
Columbia-UNC,2020-09-21,3 wk ahead cum death,2020-10-10,Tennessee,2974,2831,2914,3022,3163
Columbia-UNC,2020-09-21,3 wk ahead cum death,2020-10-10,Texas,16702,16528,16642,16781,16970
Columbia-UNC,2020-09-21,3 wk ahead cum death,2020-10-10,Utah,499,483,493,503,520
Columbia-UNC,2020-09-21,3 wk ahead cum death,2020-10-10,Vermont,58,58,58,58,58
Columbia-UNC,2020-09-21,3 wk ahead cum death,2020-10-10,Virginia,3604,3420,3530,3652,3771
Columbia-UNC,2020-09-21,3 wk ahead cum death,2020-10-10,Washington,2132,2105,2119,2138,2161
Columbia-UNC,2020-09-21,3 wk ahead cum death,2020-10-10,West Virginia,483,448,477,510,571
Columbia-UNC,2020-09-21,3 wk ahead cum death,2020-10-10,Wisconsin,1554,1509,1557,1604,1666
Columbia-UNC,2020-09-21,3 wk ahead cum death,2020-10-10,Wyoming,66,59,64,74,93
Columbia-UNC,2020-09-21,4 wk ahead cum death,2020-10-17,Alabama,2774,2710,2750,2808,2868
Columbia-UNC,2020-09-21,4 wk ahead cum death,2020-10-17,Alaska,64,56,63,76,101
Columbia-UNC,2020-09-21,4 wk ahead cum death,2020-10-17,Arizona,6135,5990,6137,6325,6538
Columbia-UNC,2020-09-21,4 wk ahead cum death,2020-10-17,Arkansas,3750,3001,3433,3954,4579
Columbia-UNC,2020-09-21,4 wk ahead cum death,2020-10-17,California,16398,16238,16316,16396,16499
Columbia-UNC,2020-09-21,4 wk ahead cum death,2020-10-17,Colorado,2248,2173,2226,2310,2458
Columbia-UNC,2020-09-21,4 wk ahead cum death,2020-10-17,Connecticut,4602,4546,4577,4634,4721
Columbia-UNC,2020-09-21,4 wk ahead cum death,2020-10-17,Delaware,690,657,677,720,793
Columbia-UNC,2020-09-21,4 wk ahead cum death,2020-10-17,District of Columbia,644,633,639,646,657
Columbia-UNC,2020-09-21,4 wk ahead cum death,2020-10-17,Florida,16149,15600,15886,16356,16859
Columbia-UNC,2020-09-21,4 wk ahead cum death,2020-10-17,Georgia,7541,7461,7533,7623,7695
Columbia-UNC,2020-09-21,4 wk ahead cum death,2020-10-17,Hawaii,133,131,133,144,152
Columbia-UNC,2020-09-21,4 wk ahead cum death,2020-10-17,Idaho,545,534,547,564,582
Columbia-UNC,2020-09-21,4 wk ahead cum death,2020-10-17,Illinois,9159,9063,9130,9199,9289
Columbia-UNC,2020-09-21,4 wk ahead cum death,2020-10-17,Indiana,3762,3706,3741,3790,3824
Columbia-UNC,2020-09-21,4 wk ahead cum death,2020-10-17,Iowa,1365,1345,1358,1377,1396
Columbia-UNC,2020-09-21,4 wk ahead cum death,2020-10-17,Kansas,767,727,746,766,783
Columbia-UNC,2020-09-21,4 wk ahead cum death,2020-10-17,Kentucky,1396,1335,1370,1437,1496
Columbia-UNC,2020-09-21,4 wk ahead cum death,2020-10-17,Louisiana,6031,5900,6007,6171,6442
Columbia-UNC,2020-09-21,4 wk ahead cum death,2020-10-17,Maine,150,145,147,151,156
Columbia-UNC,2020-09-21,4 wk ahead cum death,2020-10-17,Maryland,4162,4090,4137,4217,4368
Columbia-UNC,2020-09-21,4 wk ahead cum death,2020-10-17,Massachusetts,14625,11142,12712,17649,25793
Columbia-UNC,2020-09-21,4 wk ahead cum death,2020-10-17,Michigan,7410,7289,7359,7475,7558
Columbia-UNC,2020-09-21,4 wk ahead cum death,2020-10-17,Minnesota,2174,2140,2157,2180,2197
Columbia-UNC,2020-09-21,4 wk ahead cum death,2020-10-17,Mississippi,3160,3077,3119,3188,3260
Columbia-UNC,2020-09-21,4 wk ahead cum death,2020-10-17,Missouri,2430,2329,2422,2557,2705
Columbia-UNC,2020-09-21,4 wk ahead cum death,2020-10-17,Montana,244,231,246,271,303
Columbia-UNC,2020-09-21,4 wk ahead cum death,2020-10-17,National,217923,214798,216620,219294,222042
Columbia-UNC,2020-09-21,4 wk ahead cum death,2020-10-17,Nebraska,589,556,591,637,686
Columbia-UNC,2020-09-21,4 wk ahead cum death,2020-10-17,Nevada,1678,1659,1670,1683,1700
Columbia-UNC,2020-09-21,4 wk ahead cum death,2020-10-17,New Hampshire,524,471,487,528,558
Columbia-UNC,2020-09-21,4 wk ahead cum death,2020-10-17,New Jersey,16526,16190,16495,16879,18780
Columbia-UNC,2020-09-21,4 wk ahead cum death,2020-10-17,New Mexico,930,918,926,941,966
Columbia-UNC,2020-09-21,4 wk ahead cum death,2020-10-17,New York,33383,33258,33332,33432,33573
Columbia-UNC,2020-09-21,4 wk ahead cum death,2020-10-17,North Carolina,3809,3690,3752,3822,3883
Columbia-UNC,2020-09-21,4 wk ahead cum death,2020-10-17,North Dakota,280,263,271,285,301
Columbia-UNC,2020-09-21,4 wk ahead cum death,2020-10-17,Ohio,5325,5232,5288,5372,5463
Columbia-UNC,2020-09-21,4 wk ahead cum death,2020-10-17,Oklahoma,1350,1253,1318,1380,1473
Columbia-UNC,2020-09-21,4 wk ahead cum death,2020-10-17,Oregon,606,592,602,615,629
Columbia-UNC,2020-09-21,4 wk ahead cum death,2020-10-17,Pennsylvania,8431,8304,8400,8499,8607
Columbia-UNC,2020-09-21,4 wk ahead cum death,2020-10-17,Rhode Island,1194,1159,1182,1210,1269
Columbia-UNC,2020-09-21,4 wk ahead cum death,2020-10-17,South Carolina,4366,4219,4334,4504,4696
Columbia-UNC,2020-09-21,4 wk ahead cum death,2020-10-17,South Dakota,239,211,226,244,325
Columbia-UNC,2020-09-21,4 wk ahead cum death,2020-10-17,Tennessee,3300,3057,3204,3383,3622
Columbia-UNC,2020-09-21,4 wk ahead cum death,2020-10-17,Texas,17149,16886,17052,17270,17568
Columbia-UNC,2020-09-21,4 wk ahead cum death,2020-10-17,Utah,538,509,527,544,575
Columbia-UNC,2020-09-21,4 wk ahead cum death,2020-10-17,Vermont,58,57,58,58,58
Columbia-UNC,2020-09-21,4 wk ahead cum death,2020-10-17,Virginia,3899,3605,3787,3985,4190
Columbia-UNC,2020-09-21,4 wk ahead cum death,2020-10-17,Washington,2166,2126,2146,2174,2210
Columbia-UNC,2020-09-21,4 wk ahead cum death,2020-10-17,West Virginia,583,518,570,634,743
Columbia-UNC,2020-09-21,4 wk ahead cum death,2020-10-17,Wisconsin,1822,1727,1825,1935,2050
Columbia-UNC,2020-09-21,4 wk ahead cum death,2020-10-17,Wyoming,77,65,73,90,127
Covid19Sim,2020-09-21,1 wk ahead cum death,2020-09-26,Alabama,2461,2453,2458,2464,2464
Covid19Sim,2020-09-21,1 wk ahead cum death,2020-09-26,Alaska,48,46,47,48,49
Covid19Sim,2020-09-21,1 wk ahead cum death,2020-09-26,Arizona,5520,5472,5508,5531,5531
Covid19Sim,2020-09-21,1 wk ahead cum death,2020-09-26,Arkansas,1280,1251,1279,1281,1287
Covid19Sim,2020-09-21,1 wk ahead cum death,2020-09-26,California,15244,15205,15237,15249,15281
Covid19Sim,2020-09-21,1 wk ahead cum death,2020-09-26,Colorado,2026,2020,2024,2027,2037
Covid19Sim,2020-09-21,1 wk ahead cum death,2020-09-26,Connecticut,4501,4486,4496,4504,4508
Covid19Sim,2020-09-21,1 wk ahead cum death,2020-09-26,Delaware,623,620,621,624,629
Covid19Sim,2020-09-21,1 wk ahead cum death,2020-09-26,District of Columbia,622,618,621,623,627
Covid19Sim,2020-09-21,1 wk ahead cum death,2020-09-26,Florida,13695,13663,13687,13704,13732
Covid19Sim,2020-09-21,1 wk ahead cum death,2020-09-26,Georgia,6673,6652,6664,6687,6699
Covid19Sim,2020-09-21,1 wk ahead cum death,2020-09-26,Hawaii,119,115,117,120,121
Covid19Sim,2020-09-21,1 wk ahead cum death,2020-09-26,Idaho,455,451,454,456,460
Covid19Sim,2020-09-21,1 wk ahead cum death,2020-09-26,Illinois,8749,8741,8745,8750,8761
Covid19Sim,2020-09-21,1 wk ahead cum death,2020-09-26,Indiana,3541,3537,3540,3542,3545
Covid19Sim,2020-09-21,1 wk ahead cum death,2020-09-26,Iowa,1290,1285,1288,1291,1292
Covid19Sim,2020-09-21,1 wk ahead cum death,2020-09-26,Kansas,647,642,646,649,652
Covid19Sim,2020-09-21,1 wk ahead cum death,2020-09-26,Kentucky,1140,1139,1140,1141,1142
Covid19Sim,2020-09-21,1 wk ahead cum death,2020-09-26,Louisiana,5416,5409,5414,5418,5423
Covid19Sim,2020-09-21,1 wk ahead cum death,2020-09-26,Maine,139,137,138,139,141
Covid19Sim,2020-09-21,1 wk ahead cum death,2020-09-26,Maryland,3898,3894,3897,3901,3917
Covid19Sim,2020-09-21,1 wk ahead cum death,2020-09-26,Massachusetts,9303,9291,9301,9305,9347
Covid19Sim,2020-09-21,1 wk ahead cum death,2020-09-26,Michigan,7035,7025,7034,7036,7079
Covid19Sim,2020-09-21,1 wk ahead cum death,2020-09-26,Minnesota,2038,2033,2036,2040,2045
Covid19Sim,2020-09-21,1 wk ahead cum death,2020-09-26,Mississippi,2836,2835,2836,2837,2838
Covid19Sim,2020-09-21,1 wk ahead cum death,2020-09-26,Missouri,1862,1855,1860,1865,1872
Covid19Sim,2020-09-21,1 wk ahead cum death,2020-09-26,Montana,165,161,164,166,169
Covid19Sim,2020-09-21,1 wk ahead cum death,2020-09-26,National,201388,200987,201297,201436,203875
Covid19Sim,2020-09-21,1 wk ahead cum death,2020-09-26,Nebraska,470,461,468,471,474
Covid19Sim,2020-09-21,1 wk ahead cum death,2020-09-26,Nevada,1543,1540,1542,1543,1544
Covid19Sim,2020-09-21,1 wk ahead cum death,2020-09-26,New Hampshire,440,437,439,441,444
Covid19Sim,2020-09-21,1 wk ahead cum death,2020-09-26,New Jersey,16120,16072,16104,16137,16201
Covid19Sim,2020-09-21,1 wk ahead cum death,2020-09-26,New Mexico,851,849,849,852,854
Covid19Sim,2020-09-21,1 wk ahead cum death,2020-09-26,New York,33128,32966,33076,33213,33352
Covid19Sim,2020-09-21,1 wk ahead cum death,2020-09-26,North Carolina,3323,3320,3322,3324,3329
Covid19Sim,2020-09-21,1 wk ahead cum death,2020-09-26,North Dakota,198,186,197,199,203
Covid19Sim,2020-09-21,1 wk ahead cum death,2020-09-26,Ohio,4644,4638,4643,4645,4649
Covid19Sim,2020-09-21,1 wk ahead cum death,2020-09-26,Oklahoma,963,961,961,964,965
Covid19Sim,2020-09-21,1 wk ahead cum death,2020-09-26,Oregon,539,537,538,539,540
Covid19Sim,2020-09-21,1 wk ahead cum death,2020-09-26,Pennsylvania,7968,7949,7967,7971,7976
Covid19Sim,2020-09-21,1 wk ahead cum death,2020-09-26,Puerto Rico,645,639,642,650,654
Covid19Sim,2020-09-21,1 wk ahead cum death,2020-09-26,Rhode Island,1095,1083,1094,1099,1107
Covid19Sim,2020-09-21,1 wk ahead cum death,2020-09-26,South Carolina,3284,3279,3283,3287,3290
Covid19Sim,2020-09-21,1 wk ahead cum death,2020-09-26,South Dakota,205,195,204,206,212
Covid19Sim,2020-09-21,1 wk ahead cum death,2020-09-26,Tennessee,2327,2325,2326,2328,2331
Covid19Sim,2020-09-21,1 wk ahead cum death,2020-09-26,Texas,15295,15277,15291,15296,15319
Covid19Sim,2020-09-21,1 wk ahead cum death,2020-09-26,Utah,453,451,452,453,456
Covid19Sim,2020-09-21,1 wk ahead cum death,2020-09-26,Vermont,58,57,58,59,59
Covid19Sim,2020-09-21,1 wk ahead cum death,2020-09-26,Virginia,2978,2971,2975,2983,2993
Covid19Sim,2020-09-21,1 wk ahead cum death,2020-09-26,Washington,2063,2052,2058,2063,2088
Covid19Sim,2020-09-21,1 wk ahead cum death,2020-09-26,West Virginia,320,311,318,323,326
Covid19Sim,2020-09-21,1 wk ahead cum death,2020-09-26,Wisconsin,1277,1273,1275,1278,1280
Covid19Sim,2020-09-21,1 wk ahead cum death,2020-09-26,Wyoming,48,46,47,49,52
Covid19Sim,2020-09-21,2 wk ahead cum death,2020-10-03,Alabama,2532,2520,2528,2535,2536
Covid19Sim,2020-09-21,2 wk ahead cum death,2020-10-03,Alaska,51,48,50,52,53
Covid19Sim,2020-09-21,2 wk ahead cum death,2020-10-03,Arizona,5648,5575,5629,5663,5663
Covid19Sim,2020-09-21,2 wk ahead cum death,2020-10-03,Arkansas,1468,1421,1466,1469,1478
Covid19Sim,2020-09-21,2 wk ahead cum death,2020-10-03,California,15704,15656,15695,15712,15759
Covid19Sim,2020-09-21,2 wk ahead cum death,2020-10-03,Colorado,2053,2044,2050,2055,2070
Covid19Sim,2020-09-21,2 wk ahead cum death,2020-10-03,Connecticut,4510,4493,4506,4514,4525
Covid19Sim,2020-09-21,2 wk ahead cum death,2020-10-03,Delaware,630,625,627,631,639
Covid19Sim,2020-09-21,2 wk ahead cum death,2020-10-03,District of Columbia,626,621,625,627,634
Covid19Sim,2020-09-21,2 wk ahead cum death,2020-10-03,Florida,14345,14300,14334,14358,14400
Covid19Sim,2020-09-21,2 wk ahead cum death,2020-10-03,Georgia,6896,6864,6884,6917,6934
Covid19Sim,2020-09-21,2 wk ahead cum death,2020-10-03,Hawaii,130,125,127,131,132
Covid19Sim,2020-09-21,2 wk ahead cum death,2020-10-03,Idaho,479,472,477,480,486
Covid19Sim,2020-09-21,2 wk ahead cum death,2020-10-03,Illinois,8897,8886,8891,8899,8914
Covid19Sim,2020-09-21,2 wk ahead cum death,2020-10-03,Indiana,3609,3605,3608,3611,3615
Covid19Sim,2020-09-21,2 wk ahead cum death,2020-10-03,Iowa,1336,1328,1333,1337,1340
Covid19Sim,2020-09-21,2 wk ahead cum death,2020-10-03,Kansas,707,699,705,709,714
Covid19Sim,2020-09-21,2 wk ahead cum death,2020-10-03,Kentucky,1200,1198,1199,1201,1202
Covid19Sim,2020-09-21,2 wk ahead cum death,2020-10-03,Louisiana,5545,5534,5543,5547,5555
Covid19Sim,2020-09-21,2 wk ahead cum death,2020-10-03,Maine,141,138,140,142,143
Covid19Sim,2020-09-21,2 wk ahead cum death,2020-10-03,Maryland,3942,3937,3941,3946,3971
Covid19Sim,2020-09-21,2 wk ahead cum death,2020-10-03,Massachusetts,9341,9323,9339,9347,9392
Covid19Sim,2020-09-21,2 wk ahead cum death,2020-10-03,Michigan,7127,7111,7126,7129,7195
Covid19Sim,2020-09-21,2 wk ahead cum death,2020-10-03,Minnesota,2088,2082,2085,2091,2098
Covid19Sim,2020-09-21,2 wk ahead cum death,2020-10-03,Mississippi,2914,2913,2914,2915,2916
Covid19Sim,2020-09-21,2 wk ahead cum death,2020-10-03,Missouri,1964,1952,1960,1968,1980
Covid19Sim,2020-09-21,2 wk ahead cum death,2020-10-03,Montana,187,181,185,188,193
