model,forecast_date,target,target_week_end_date,location_name,point,quantile_0.025,quantile_0.25,quantile_0.75,quantile_0.975
MIT-CovAlliance,2020-09-07,3 wk ahead cum death,2020-09-26,Idaho,602,447,526,687,1317
MIT-CovAlliance,2020-09-07,3 wk ahead cum death,2020-09-26,Illinois,8622,8457,8541,8713,9388
MIT-CovAlliance,2020-09-07,3 wk ahead cum death,2020-09-26,Indiana,3612,3436,3526,3708,4422
MIT-CovAlliance,2020-09-07,3 wk ahead cum death,2020-09-26,Iowa,1313,1208,1261,1370,1795
MIT-CovAlliance,2020-09-07,3 wk ahead cum death,2020-09-26,Kansas,552,501,527,580,786
MIT-CovAlliance,2020-09-07,3 wk ahead cum death,2020-09-26,Kentucky,1121,1031,1077,1170,1536
MIT-CovAlliance,2020-09-07,3 wk ahead cum death,2020-09-26,Louisiana,5517,5178,5351,5704,7091
MIT-CovAlliance,2020-09-07,3 wk ahead cum death,2020-09-26,Maine,145,137,141,150,183
MIT-CovAlliance,2020-09-07,3 wk ahead cum death,2020-09-26,Maryland,3911,3831,3872,3956,4283
MIT-CovAlliance,2020-09-07,3 wk ahead cum death,2020-09-26,Massachusetts,9247,9155,9202,9297,9670
MIT-CovAlliance,2020-09-07,3 wk ahead cum death,2020-09-26,Michigan,6990,6861,6927,7061,7587
MIT-CovAlliance,2020-09-07,3 wk ahead cum death,2020-09-26,Minnesota,1988,1924,1954,2020,2303
MIT-CovAlliance,2020-09-07,3 wk ahead cum death,2020-09-26,Mississippi,2966,2689,2830,3118,4248
MIT-CovAlliance,2020-09-07,3 wk ahead cum death,2020-09-26,Missouri,1963,1755,1861,2077,2923
MIT-CovAlliance,2020-09-07,3 wk ahead cum death,2020-09-26,Montana,167,130,149,187,334
MIT-CovAlliance,2020-09-07,3 wk ahead cum death,2020-09-26,Nebraska,454,418,436,474,618
MIT-CovAlliance,2020-09-07,3 wk ahead cum death,2020-09-26,Nevada,1672,1473,1574,1782,2597
MIT-CovAlliance,2020-09-07,3 wk ahead cum death,2020-09-26,New Hampshire,439,434,436,442,463
MIT-CovAlliance,2020-09-07,3 wk ahead cum death,2020-09-26,New Jersey,16290,16077,16185,16407,17274
MIT-CovAlliance,2020-09-07,3 wk ahead cum death,2020-09-26,New Mexico,916,834,875,961,1294
MIT-CovAlliance,2020-09-07,3 wk ahead cum death,2020-09-26,New York,33625,33176,33405,33871,35704
MIT-CovAlliance,2020-09-07,3 wk ahead cum death,2020-09-26,North Carolina,3313,3016,3167,3476,4689
MIT-CovAlliance,2020-09-07,3 wk ahead cum death,2020-09-26,North Dakota,186,162,173,198,303
MIT-CovAlliance,2020-09-07,3 wk ahead cum death,2020-09-26,Ohio,4720,4394,4561,4900,6232
MIT-CovAlliance,2020-09-07,3 wk ahead cum death,2020-09-26,Oklahoma,1055,911,984,1134,1722
MIT-CovAlliance,2020-09-07,3 wk ahead cum death,2020-09-26,Oregon,574,507,541,611,881
MIT-CovAlliance,2020-09-07,3 wk ahead cum death,2020-09-26,Pennsylvania,7997,7825,7912,8092,8797
MIT-CovAlliance,2020-09-07,3 wk ahead cum death,2020-09-26,Rhode Island,1155,1084,1120,1195,1484
MIT-CovAlliance,2020-09-07,3 wk ahead cum death,2020-09-26,South Carolina,3359,3023,3194,3543,4916
MIT-CovAlliance,2020-09-07,3 wk ahead cum death,2020-09-26,South Dakota,223,185,203,243,413
MIT-CovAlliance,2020-09-07,3 wk ahead cum death,2020-09-26,Tennessee,2328,2000,2167,2508,3846
MIT-CovAlliance,2020-09-07,3 wk ahead cum death,2020-09-26,Texas,16929,14591,15785,18213,27775
MIT-CovAlliance,2020-09-07,3 wk ahead cum death,2020-09-26,Utah,472,435,453,492,640
MIT-CovAlliance,2020-09-07,3 wk ahead cum death,2020-09-26,Vermont,60,58,59,62,69
MIT-CovAlliance,2020-09-07,3 wk ahead cum death,2020-09-26,Virginia,2922,2750,2837,3016,3716
MIT-CovAlliance,2020-09-07,3 wk ahead cum death,2020-09-26,Washington,2164,2015,2091,2245,2850
MIT-CovAlliance,2020-09-07,3 wk ahead cum death,2020-09-26,West Virginia,349,276,313,390,688
MIT-CovAlliance,2020-09-07,3 wk ahead cum death,2020-09-26,Wisconsin,1282,1202,1242,1326,1653
MIT-CovAlliance,2020-09-07,3 wk ahead cum death,2020-09-26,Wyoming,64,48,56,73,138
MIT-CovAlliance,2020-09-07,4 wk ahead cum death,2020-10-03,Alabama,2569,2360,2457,2678,3570
MIT-CovAlliance,2020-09-07,4 wk ahead cum death,2020-10-03,Alaska,71,50,59,83,173
MIT-CovAlliance,2020-09-07,4 wk ahead cum death,2020-10-03,Arizona,5671,5342,5494,5842,7245
MIT-CovAlliance,2020-09-07,4 wk ahead cum death,2020-10-03,Arkansas,1178,966,1064,1288,2191
MIT-CovAlliance,2020-09-07,4 wk ahead cum death,2020-10-03,California,16067,14373,15159,16943,24170
MIT-CovAlliance,2020-09-07,4 wk ahead cum death,2020-10-03,Colorado,2057,1995,2024,2089,2352
MIT-CovAlliance,2020-09-07,4 wk ahead cum death,2020-10-03,Connecticut,4539,4488,4511,4566,4783
MIT-CovAlliance,2020-09-07,4 wk ahead cum death,2020-10-03,Delaware,628,613,620,636,697
MIT-CovAlliance,2020-09-07,4 wk ahead cum death,2020-10-03,District of Columbia,625,615,619,631,674
MIT-CovAlliance,2020-09-07,4 wk ahead cum death,2020-10-03,Florida,16150,13026,14476,17766,31099
MIT-CovAlliance,2020-09-07,4 wk ahead cum death,2020-10-03,Georgia,7354,6366,6825,7866,12082
MIT-CovAlliance,2020-09-07,4 wk ahead cum death,2020-10-03,Hawaii,112,89,100,126,232
MIT-CovAlliance,2020-09-07,4 wk ahead cum death,2020-10-03,Idaho,737,480,599,870,1964
MIT-CovAlliance,2020-09-07,4 wk ahead cum death,2020-10-03,Illinois,8699,8474,8578,8815,9770
MIT-CovAlliance,2020-09-07,4 wk ahead cum death,2020-10-03,Indiana,3709,3459,3575,3838,4900
MIT-CovAlliance,2020-09-07,4 wk ahead cum death,2020-10-03,Iowa,1367,1221,1289,1443,2065
MIT-CovAlliance,2020-09-07,4 wk ahead cum death,2020-10-03,Kansas,583,508,543,621,937
MIT-CovAlliance,2020-09-07,4 wk ahead cum death,2020-10-03,Kentucky,1170,1043,1102,1236,1779
MIT-CovAlliance,2020-09-07,4 wk ahead cum death,2020-10-03,Louisiana,5750,5234,5473,6018,8221
MIT-CovAlliance,2020-09-07,4 wk ahead cum death,2020-10-03,Maine,151,138,144,158,211
MIT-CovAlliance,2020-09-07,4 wk ahead cum death,2020-10-03,Maryland,3947,3839,3889,4003,4463
MIT-CovAlliance,2020-09-07,4 wk ahead cum death,2020-10-03,Massachusetts,9290,9165,9223,9355,9887
MIT-CovAlliance,2020-09-07,4 wk ahead cum death,2020-10-03,Michigan,7057,6877,6960,7151,7918
MIT-CovAlliance,2020-09-07,4 wk ahead cum death,2020-10-03,Minnesota,2019,1927,1973,2076,2518
MIT-CovAlliance,2020-09-07,4 wk ahead cum death,2020-10-03,Mississippi,3098,2720,2895,3294,4908
MIT-CovAlliance,2020-09-07,4 wk ahead cum death,2020-10-03,Missouri,2087,1785,1925,2243,3530
MIT-CovAlliance,2020-09-07,4 wk ahead cum death,2020-10-03,Montana,193,137,163,222,460
MIT-CovAlliance,2020-09-07,4 wk ahead cum death,2020-10-03,Nebraska,478,424,449,507,736
MIT-CovAlliance,2020-09-07,4 wk ahead cum death,2020-10-03,Nevada,1785,1499,1631,1932,3149
MIT-CovAlliance,2020-09-07,4 wk ahead cum death,2020-10-03,New Hampshire,442,434,437,446,475
MIT-CovAlliance,2020-09-07,4 wk ahead cum death,2020-10-03,New Jersey,16390,16101,16235,16540,17775
MIT-CovAlliance,2020-09-07,4 wk ahead cum death,2020-10-03,New Mexico,969,847,903,1032,1551
MIT-CovAlliance,2020-09-07,4 wk ahead cum death,2020-10-03,New York,33908,33244,33552,34251,37082
MIT-CovAlliance,2020-09-07,4 wk ahead cum death,2020-10-03,North Carolina,3475,3054,3249,3692,5485
MIT-CovAlliance,2020-09-07,4 wk ahead cum death,2020-10-03,North Dakota,200,164,182,223,395
MIT-CovAlliance,2020-09-07,4 wk ahead cum death,2020-10-03,Ohio,4914,4440,4660,5159,7179
MIT-CovAlliance,2020-09-07,4 wk ahead cum death,2020-10-03,Oklahoma,1141,931,1028,1250,2145
MIT-CovAlliance,2020-09-07,4 wk ahead cum death,2020-10-03,Oregon,616,517,563,667,1084
MIT-CovAlliance,2020-09-07,4 wk ahead cum death,2020-10-03,Pennsylvania,8082,7844,7954,8205,9217
MIT-CovAlliance,2020-09-07,4 wk ahead cum death,2020-10-03,Rhode Island,1209,1097,1149,1268,1745
MIT-CovAlliance,2020-09-07,4 wk ahead cum death,2020-10-03,South Carolina,3516,3059,3271,3752,5698
MIT-CovAlliance,2020-09-07,4 wk ahead cum death,2020-10-03,South Dakota,248,188,218,286,575
MIT-CovAlliance,2020-09-07,4 wk ahead cum death,2020-10-03,Tennessee,2538,2051,2277,2790,4868
MIT-CovAlliance,2020-09-07,4 wk ahead cum death,2020-10-03,Texas,18004,14840,16309,19641,33146
MIT-CovAlliance,2020-09-07,4 wk ahead cum death,2020-10-03,Utah,492,440,464,519,738
MIT-CovAlliance,2020-09-07,4 wk ahead cum death,2020-10-03,Vermont,61,58,60,63,74
MIT-CovAlliance,2020-09-07,4 wk ahead cum death,2020-10-03,Virginia,3014,2772,2884,3140,4173
MIT-CovAlliance,2020-09-07,4 wk ahead cum death,2020-10-03,Washington,2253,2036,2137,2365,3285
MIT-CovAlliance,2020-09-07,4 wk ahead cum death,2020-10-03,West Virginia,402,289,341,461,944
MIT-CovAlliance,2020-09-07,4 wk ahead cum death,2020-10-03,Wisconsin,1328,1212,1266,1387,1877
MIT-CovAlliance,2020-09-07,4 wk ahead cum death,2020-10-03,Wyoming,80,52,65,95,215
MOBS,2020-09-07,1 wk ahead cum death,2020-09-12,Alabama,2394,2354,2375,2406,2433
MOBS,2020-09-07,1 wk ahead cum death,2020-09-12,Alaska,47,43,43,49,52
MOBS,2020-09-07,1 wk ahead cum death,2020-09-12,Arizona,5331,5280,5297,5485,5518
MOBS,2020-09-07,1 wk ahead cum death,2020-09-12,Arkansas,994,969,980,998,1013
MOBS,2020-09-07,1 wk ahead cum death,2020-09-12,California,14361,13979,14066,14708,14906
MOBS,2020-09-07,1 wk ahead cum death,2020-09-12,Colorado,1985,1971,1974,2014,2037
MOBS,2020-09-07,1 wk ahead cum death,2020-09-12,Connecticut,4477,4470,4473,4501,4528
MOBS,2020-09-07,1 wk ahead cum death,2020-09-12,Delaware,615,608,609,622,634
MOBS,2020-09-07,1 wk ahead cum death,2020-09-12,Florida,12324,12192,12257,12363,12448
MOBS,2020-09-07,1 wk ahead cum death,2020-09-12,Georgia,6306,6039,6085,6547,6649
MOBS,2020-09-07,1 wk ahead cum death,2020-09-12,Hawaii,110,84,84,110,115
MOBS,2020-09-07,1 wk ahead cum death,2020-09-12,Idaho,414,398,403,440,452
MOBS,2020-09-07,1 wk ahead cum death,2020-09-12,Illinois,8652,8419,8438,8868,9116
MOBS,2020-09-07,1 wk ahead cum death,2020-09-12,Indiana,3427,3366,3373,3526,3572
MOBS,2020-09-07,1 wk ahead cum death,2020-09-12,Iowa,1226,1184,1194,1294,1332
MOBS,2020-09-07,1 wk ahead cum death,2020-09-12,Kansas,513,494,502,521,528
MOBS,2020-09-07,1 wk ahead cum death,2020-09-12,Kentucky,1058,1027,1038,1060,1083
MOBS,2020-09-07,1 wk ahead cum death,2020-09-12,Louisiana,5201,5056,5095,5334,5400
MOBS,2020-09-07,1 wk ahead cum death,2020-09-12,Maine,135,134,134,136,139
MOBS,2020-09-07,1 wk ahead cum death,2020-09-12,Maryland,3848,3804,3809,3870,3913
MOBS,2020-09-07,1 wk ahead cum death,2020-09-12,Massachusetts,9187,9128,9162,9220,9299
MOBS,2020-09-07,1 wk ahead cum death,2020-09-12,Michigan,6869,6806,6808,6964,6992
MOBS,2020-09-07,1 wk ahead cum death,2020-09-12,Minnesota,1951,1909,1917,2029,2064
MOBS,2020-09-07,1 wk ahead cum death,2020-09-12,Mississippi,2716,2645,2657,2775,2814
MOBS,2020-09-07,1 wk ahead cum death,2020-09-12,Missouri,1761,1692,1718,1795,1822
MOBS,2020-09-07,1 wk ahead cum death,2020-09-12,Montana,129,122,125,137,141
MOBS,2020-09-07,1 wk ahead cum death,2020-09-12,National,193721,190670,191369,197344,199675
MOBS,2020-09-07,1 wk ahead cum death,2020-09-12,Nebraska,417,407,410,426,431
MOBS,2020-09-07,1 wk ahead cum death,2020-09-12,Nevada,1447,1420,1430,1519,1554
MOBS,2020-09-07,1 wk ahead cum death,2020-09-12,New Hampshire,439,433,433,454,462
MOBS,2020-09-07,1 wk ahead cum death,2020-09-12,New Jersey,16052,15985,15989,16246,16469
MOBS,2020-09-07,1 wk ahead cum death,2020-09-12,New Mexico,821,804,806,832,848
MOBS,2020-09-07,1 wk ahead cum death,2020-09-12,New York,33131,32987,32988,33903,34135
MOBS,2020-09-07,1 wk ahead cum death,2020-09-12,North Carolina,3073,2977,2993,3125,3160
MOBS,2020-09-07,1 wk ahead cum death,2020-09-12,North Dakota,165,158,161,175,179
MOBS,2020-09-07,1 wk ahead cum death,2020-09-12,Ohio,4407,4276,4296,4484,4551
MOBS,2020-09-07,1 wk ahead cum death,2020-09-12,Oklahoma,913,871,880,936,954
MOBS,2020-09-07,1 wk ahead cum death,2020-09-12,Oregon,499,495,498,502,506
MOBS,2020-09-07,1 wk ahead cum death,2020-09-12,Pennsylvania,7878,7760,7773,7970,8070
MOBS,2020-09-07,1 wk ahead cum death,2020-09-12,Rhode Island,1062,1057,1059,1066,1073
MOBS,2020-09-07,1 wk ahead cum death,2020-09-12,South Carolina,3034,2966,2992,3204,3257
MOBS,2020-09-07,1 wk ahead cum death,2020-09-12,South Dakota,180,173,173,190,212
MOBS,2020-09-07,1 wk ahead cum death,2020-09-12,Tennessee,1988,1926,1942,2070,2103
MOBS,2020-09-07,1 wk ahead cum death,2020-09-12,Texas,14286,14056,14159,14469,14575
MOBS,2020-09-07,1 wk ahead cum death,2020-09-12,Utah,441,424,426,455,461
MOBS,2020-09-07,1 wk ahead cum death,2020-09-12,Vermont,58,58,58,60,61
MOBS,2020-09-07,1 wk ahead cum death,2020-09-12,Virginia,2747,2697,2708,2801,2839
MOBS,2020-09-07,1 wk ahead cum death,2020-09-12,Washington,2006,1968,1974,2037,2089
MOBS,2020-09-07,1 wk ahead cum death,2020-09-12,West Virginia,273,250,252,292,305
MOBS,2020-09-07,1 wk ahead cum death,2020-09-12,Wisconsin,1215,1174,1179,1225,1243
MOBS,2020-09-07,1 wk ahead cum death,2020-09-12,Wyoming,45,42,42,46,52
MOBS,2020-09-07,2 wk ahead cum death,2020-09-19,Alabama,2509,2429,2470,2531,2584
MOBS,2020-09-07,2 wk ahead cum death,2020-09-19,Alaska,52,44,45,58,64
MOBS,2020-09-07,2 wk ahead cum death,2020-09-19,Arizona,5423,5331,5360,5739,5806
MOBS,2020-09-07,2 wk ahead cum death,2020-09-19,Arkansas,1114,1060,1084,1121,1158
MOBS,2020-09-07,2 wk ahead cum death,2020-09-19,California,14974,14191,14353,15728,16170
MOBS,2020-09-07,2 wk ahead cum death,2020-09-19,Colorado,1998,1972,1977,2054,2104
MOBS,2020-09-07,2 wk ahead cum death,2020-09-19,Connecticut,4485,4472,4478,4531,4581
MOBS,2020-09-07,2 wk ahead cum death,2020-09-19,Delaware,622,608,611,635,658
MOBS,2020-09-07,2 wk ahead cum death,2020-09-19,Florida,12744,12491,12613,12814,12982
MOBS,2020-09-07,2 wk ahead cum death,2020-09-19,Georgia,6635,6096,6182,7151,7378
MOBS,2020-09-07,2 wk ahead cum death,2020-09-19,Hawaii,143,84,85,142,155
MOBS,2020-09-07,2 wk ahead cum death,2020-09-19,Idaho,442,409,421,500,527
MOBS,2020-09-07,2 wk ahead cum death,2020-09-19,Illinois,8919,8448,8484,9406,9927
MOBS,2020-09-07,2 wk ahead cum death,2020-09-19,Indiana,3491,3371,3384,3697,3796
MOBS,2020-09-07,2 wk ahead cum death,2020-09-19,Iowa,1292,1203,1224,1449,1535
MOBS,2020-09-07,2 wk ahead cum death,2020-09-19,Kansas,548,508,524,566,581
MOBS,2020-09-07,2 wk ahead cum death,2020-09-19,Kentucky,1127,1061,1083,1130,1181
MOBS,2020-09-07,2 wk ahead cum death,2020-09-19,Louisiana,5354,5070,5148,5647,5793
MOBS,2020-09-07,2 wk ahead cum death,2020-09-19,Maine,137,134,134,137,143
MOBS,2020-09-07,2 wk ahead cum death,2020-09-19,Maryland,3896,3811,3821,3940,4026
MOBS,2020-09-07,2 wk ahead cum death,2020-09-19,Massachusetts,9251,9138,9202,9314,9475
MOBS,2020-09-07,2 wk ahead cum death,2020-09-19,Michigan,6933,6806,6809,7126,7181
MOBS,2020-09-07,2 wk ahead cum death,2020-09-19,Minnesota,1998,1915,1929,2163,2235
MOBS,2020-09-07,2 wk ahead cum death,2020-09-19,Mississippi,2857,2711,2740,2983,3067
MOBS,2020-09-07,2 wk ahead cum death,2020-09-19,Missouri,1859,1715,1768,1934,1994
MOBS,2020-09-07,2 wk ahead cum death,2020-09-19,Montana,144,127,134,160,169
MOBS,2020-09-07,2 wk ahead cum death,2020-09-19,National,198562,192422,193768,206179,211125
MOBS,2020-09-07,2 wk ahead cum death,2020-09-19,Nebraska,430,411,416,448,459
MOBS,2020-09-07,2 wk ahead cum death,2020-09-19,Nevada,1497,1444,1463,1652,1728
MOBS,2020-09-07,2 wk ahead cum death,2020-09-19,New Hampshire,445,434,435,476,493
MOBS,2020-09-07,2 wk ahead cum death,2020-09-19,New Jersey,16117,15985,15993,16508,16963
MOBS,2020-09-07,2 wk ahead cum death,2020-09-19,New Mexico,841,808,811,865,899
MOBS,2020-09-07,2 wk ahead cum death,2020-09-19,New York,33274,32987,32990,34850,35342
MOBS,2020-09-07,2 wk ahead cum death,2020-09-19,North Carolina,3258,3064,3094,3374,3451
MOBS,2020-09-07,2 wk ahead cum death,2020-09-19,North Dakota,176,161,167,197,206
MOBS,2020-09-07,2 wk ahead cum death,2020-09-19,Ohio,4560,4294,4331,4718,4856
MOBS,2020-09-07,2 wk ahead cum death,2020-09-19,Oklahoma,979,892,908,1030,1071
MOBS,2020-09-07,2 wk ahead cum death,2020-09-19,Oregon,515,509,514,521,528
MOBS,2020-09-07,2 wk ahead cum death,2020-09-19,Pennsylvania,8002,7768,7794,8181,8387
MOBS,2020-09-07,2 wk ahead cum death,2020-09-19,Rhode Island,1069,1058,1062,1074,1088
MOBS,2020-09-07,2 wk ahead cum death,2020-09-19,South Carolina,3170,3035,3084,3541,3647
MOBS,2020-09-07,2 wk ahead cum death,2020-09-19,South Dakota,187,173,173,211,264
MOBS,2020-09-07,2 wk ahead cum death,2020-09-19,Tennessee,2111,1981,2013,2288,2361
MOBS,2020-09-07,2 wk ahead cum death,2020-09-19,Texas,14867,14430,14619,15225,15430
MOBS,2020-09-07,2 wk ahead cum death,2020-09-19,Utah,462,427,431,491,503
MOBS,2020-09-07,2 wk ahead cum death,2020-09-19,Vermont,59,58,58,61,64
MOBS,2020-09-07,2 wk ahead cum death,2020-09-19,Virginia,2814,2716,2736,2926,3003
MOBS,2020-09-07,2 wk ahead cum death,2020-09-19,Washington,2058,1983,1994,2125,2241
MOBS,2020-09-07,2 wk ahead cum death,2020-09-19,West Virginia,302,254,259,347,381
MOBS,2020-09-07,2 wk ahead cum death,2020-09-19,Wisconsin,1263,1180,1190,1283,1321
MOBS,2020-09-07,2 wk ahead cum death,2020-09-19,Wyoming,48,42,42,50,63
MOBS,2020-09-07,3 wk ahead cum death,2020-09-26,Alabama,2620,2502,2563,2651,2729
MOBS,2020-09-07,3 wk ahead cum death,2020-09-26,Alaska,58,45,47,68,80
MOBS,2020-09-07,3 wk ahead cum death,2020-09-26,Arizona,5491,5366,5405,5976,6079
MOBS,2020-09-07,3 wk ahead cum death,2020-09-26,Arkansas,1243,1154,1191,1252,1317
MOBS,2020-09-07,3 wk ahead cum death,2020-09-26,California,15562,14356,14581,16781,17510
MOBS,2020-09-07,3 wk ahead cum death,2020-09-26,Colorado,2009,1972,1979,2093,2170
MOBS,2020-09-07,3 wk ahead cum death,2020-09-26,Connecticut,4492,4474,4483,4558,4630
MOBS,2020-09-07,3 wk ahead cum death,2020-09-26,Delaware,628,608,612,646,682
MOBS,2020-09-07,3 wk ahead cum death,2020-09-26,Florida,13086,12721,12895,13183,13430
MOBS,2020-09-07,3 wk ahead cum death,2020-09-26,Georgia,6967,6149,6270,7789,8162
MOBS,2020-09-07,3 wk ahead cum death,2020-09-26,Hawaii,187,85,86,182,207
MOBS,2020-09-07,3 wk ahead cum death,2020-09-26,Idaho,467,418,436,566,614
MOBS,2020-09-07,3 wk ahead cum death,2020-09-26,Illinois,9177,8473,8524,9999,10827
MOBS,2020-09-07,3 wk ahead cum death,2020-09-26,Indiana,3553,3374,3392,3876,4033
MOBS,2020-09-07,3 wk ahead cum death,2020-09-26,Iowa,1360,1220,1252,1631,1777
MOBS,2020-09-07,3 wk ahead cum death,2020-09-26,Kansas,586,521,547,616,640
MOBS,2020-09-07,3 wk ahead cum death,2020-09-26,Kentucky,1202,1094,1130,1206,1293
MOBS,2020-09-07,3 wk ahead cum death,2020-09-26,Louisiana,5496,5079,5190,5975,6201
MOBS,2020-09-07,3 wk ahead cum death,2020-09-26,Maine,138,134,134,138,147
MOBS,2020-09-07,3 wk ahead cum death,2020-09-26,Maryland,3943,3817,3831,4007,4135
MOBS,2020-09-07,3 wk ahead cum death,2020-09-26,Massachusetts,9308,9146,9237,9401,9644
MOBS,2020-09-07,3 wk ahead cum death,2020-09-26,Michigan,6996,6806,6811,7286,7373
MOBS,2020-09-07,3 wk ahead cum death,2020-09-26,Minnesota,2044,1920,1940,2304,2413
MOBS,2020-09-07,3 wk ahead cum death,2020-09-26,Mississippi,2990,2765,2814,3192,3327
MOBS,2020-09-07,3 wk ahead cum death,2020-09-26,Missouri,1963,1735,1817,2086,2187
MOBS,2020-09-07,3 wk ahead cum death,2020-09-26,Montana,159,131,144,187,203
MOBS,2020-09-07,3 wk ahead cum death,2020-09-26,National,203130,193877,195816,215112,222925
MOBS,2020-09-07,3 wk ahead cum death,2020-09-26,Nebraska,443,414,422,470,488
MOBS,2020-09-07,3 wk ahead cum death,2020-09-26,Nevada,1540,1463,1489,1787,1908
MOBS,2020-09-07,3 wk ahead cum death,2020-09-26,New Hampshire,451,434,436,498,525
MOBS,2020-09-07,3 wk ahead cum death,2020-09-26,New Jersey,16179,15986,15997,16770,17444
MOBS,2020-09-07,3 wk ahead cum death,2020-09-26,New Mexico,860,811,817,897,952
MOBS,2020-09-07,3 wk ahead cum death,2020-09-26,New York,33418,32987,32990,35808,36609
MOBS,2020-09-07,3 wk ahead cum death,2020-09-26,North Carolina,3444,3147,3193,3638,3766
MOBS,2020-09-07,3 wk ahead cum death,2020-09-26,North Dakota,188,164,173,222,237
MOBS,2020-09-07,3 wk ahead cum death,2020-09-26,Ohio,4716,4310,4363,4959,5170
MOBS,2020-09-07,3 wk ahead cum death,2020-09-26,Oklahoma,1047,913,936,1133,1201
MOBS,2020-09-07,3 wk ahead cum death,2020-09-26,Oregon,529,520,527,537,546
MOBS,2020-09-07,3 wk ahead cum death,2020-09-26,Pennsylvania,8124,7775,7811,8389,8698
MOBS,2020-09-07,3 wk ahead cum death,2020-09-26,Rhode Island,1074,1060,1065,1082,1101
MOBS,2020-09-07,3 wk ahead cum death,2020-09-26,South Carolina,3287,3088,3157,3885,4048
MOBS,2020-09-07,3 wk ahead cum death,2020-09-26,South Dakota,194,173,173,240,331
MOBS,2020-09-07,3 wk ahead cum death,2020-09-26,Tennessee,2234,2027,2077,2518,2638
MOBS,2020-09-07,3 wk ahead cum death,2020-09-26,Texas,15341,14718,14982,15862,16160
MOBS,2020-09-07,3 wk ahead cum death,2020-09-26,Utah,483,430,434,528,546
MOBS,2020-09-07,3 wk ahead cum death,2020-09-26,Vermont,59,58,58,63,68
MOBS,2020-09-07,3 wk ahead cum death,2020-09-26,Virginia,2880,2732,2762,3053,3171
MOBS,2020-09-07,3 wk ahead cum death,2020-09-26,Washington,2109,1996,2012,2218,2410
MOBS,2020-09-07,3 wk ahead cum death,2020-09-26,West Virginia,333,259,266,414,478
MOBS,2020-09-07,3 wk ahead cum death,2020-09-26,Wisconsin,1311,1186,1200,1344,1402
MOBS,2020-09-07,3 wk ahead cum death,2020-09-26,Wyoming,51,42,42,55,78
MOBS,2020-09-07,4 wk ahead cum death,2020-10-03,Alabama,2734,2577,2658,2774,2873
MOBS,2020-09-07,4 wk ahead cum death,2020-10-03,Alaska,65,47,49,80,100
MOBS,2020-09-07,4 wk ahead cum death,2020-10-03,Arizona,5541,5391,5437,6213,6356
MOBS,2020-09-07,4 wk ahead cum death,2020-10-03,Arkansas,1381,1249,1303,1390,1490
MOBS,2020-09-07,4 wk ahead cum death,2020-10-03,California,16164,14484,14763,17922,18965
MOBS,2020-09-07,4 wk ahead cum death,2020-10-03,Colorado,2019,1973,1981,2130,2237
MOBS,2020-09-07,4 wk ahead cum death,2020-10-03,Connecticut,4498,4475,4486,4583,4674
MOBS,2020-09-07,4 wk ahead cum death,2020-10-03,Delaware,633,608,613,657,704
MOBS,2020-09-07,4 wk ahead cum death,2020-10-03,Florida,13364,12898,13118,13482,13804
MOBS,2020-09-07,4 wk ahead cum death,2020-10-03,Georgia,7310,6198,6353,8453,8996
MOBS,2020-09-07,4 wk ahead cum death,2020-10-03,Hawaii,242,85,87,233,273
MOBS,2020-09-07,4 wk ahead cum death,2020-10-03,Idaho,490,426,449,642,717
MOBS,2020-09-07,4 wk ahead cum death,2020-10-03,Illinois,9439,8495,8559,10652,11809
MOBS,2020-09-07,4 wk ahead cum death,2020-10-03,Indiana,3612,3376,3400,4062,4278
MOBS,2020-09-07,4 wk ahead cum death,2020-10-03,Iowa,1431,1237,1280,1845,2063
MOBS,2020-09-07,4 wk ahead cum death,2020-10-03,Kansas,627,536,572,670,707
MOBS,2020-09-07,4 wk ahead cum death,2020-10-03,Kentucky,1282,1129,1180,1288,1414
MOBS,2020-09-07,4 wk ahead cum death,2020-10-03,Louisiana,5627,5085,5220,6319,6638
MOBS,2020-09-07,4 wk ahead cum death,2020-10-03,Maine,140,134,134,139,151
MOBS,2020-09-07,4 wk ahead cum death,2020-10-03,Maryland,3986,3822,3839,4072,4241
MOBS,2020-09-07,4 wk ahead cum death,2020-10-03,Massachusetts,9361,9153,9269,9480,9807
MOBS,2020-09-07,4 wk ahead cum death,2020-10-03,Michigan,7059,6806,6812,7454,7595
MOBS,2020-09-07,4 wk ahead cum death,2020-10-03,Minnesota,2088,1924,1949,2454,2602
MOBS,2020-09-07,4 wk ahead cum death,2020-10-03,Mississippi,3117,2808,2886,3399,3594
MOBS,2020-09-07,4 wk ahead cum death,2020-10-03,Missouri,2073,1754,1869,2254,2402
MOBS,2020-09-07,4 wk ahead cum death,2020-10-03,Montana,178,135,155,220,245
MOBS,2020-09-07,4 wk ahead cum death,2020-10-03,National,207577,195109,197602,224290,235255
MOBS,2020-09-07,4 wk ahead cum death,2020-10-03,Nebraska,455,416,427,493,518
MOBS,2020-09-07,4 wk ahead cum death,2020-10-03,Nevada,1577,1477,1509,1926,2091
MOBS,2020-09-07,4 wk ahead cum death,2020-10-03,New Hampshire,456,435,437,522,560
MOBS,2020-09-07,4 wk ahead cum death,2020-10-03,New Jersey,16241,15986,16002,17023,17901
MOBS,2020-09-07,4 wk ahead cum death,2020-10-03,New Mexico,878,815,821,930,1008
