model,forecast_date,target,target_week_end_date,location_name,point,quantile_0.025,quantile_0.25,quantile_0.75,quantile_0.975
YYG,2020-09-14,3 wk ahead cum death,2020-10-03,Kansas,613,571,593,629,675
YYG,2020-09-14,3 wk ahead cum death,2020-10-03,Kentucky,1216,1137,1183,1245,1312
YYG,2020-09-14,3 wk ahead cum death,2020-10-03,Louisiana,5561,5380,5480,5628,5822
YYG,2020-09-14,3 wk ahead cum death,2020-10-03,Maine,142,137,138,144,149
YYG,2020-09-14,3 wk ahead cum death,2020-10-03,Maryland,3958,3848,3887,4010,4144
YYG,2020-09-14,3 wk ahead cum death,2020-10-03,Massachusetts,9401,9220,9284,9490,9720
YYG,2020-09-14,3 wk ahead cum death,2020-10-03,Michigan,7111,6937,7026,7188,7351
YYG,2020-09-14,3 wk ahead cum death,2020-10-03,Minnesota,2119,1999,2066,2162,2289
YYG,2020-09-14,3 wk ahead cum death,2020-10-03,Mississippi,2942,2810,2888,2989,3129
YYG,2020-09-14,3 wk ahead cum death,2020-10-03,Missouri,1950,1844,1900,1991,2098
YYG,2020-09-14,3 wk ahead cum death,2020-10-03,Montana,175,159,167,182,198
YYG,2020-09-14,3 wk ahead cum death,2020-10-03,National,206115,202032,204067,207308,211568
YYG,2020-09-14,3 wk ahead cum death,2020-10-03,Nebraska,489,453,473,502,534
YYG,2020-09-14,3 wk ahead cum death,2020-10-03,Nevada,1604,1537,1574,1629,1688
YYG,2020-09-14,3 wk ahead cum death,2020-10-03,New Hampshire,446,436,439,450,467
YYG,2020-09-14,3 wk ahead cum death,2020-10-03,New Jersey,16131,16036,16047,16175,16472
YYG,2020-09-14,3 wk ahead cum death,2020-10-03,New Mexico,880,844,863,894,928
YYG,2020-09-14,3 wk ahead cum death,2020-10-03,New York,33161,33027,33034,33167,33921
YYG,2020-09-14,3 wk ahead cum death,2020-10-03,North Carolina,3484,3298,3399,3555,3747
YYG,2020-09-14,3 wk ahead cum death,2020-10-03,North Dakota,202,185,194,208,227
YYG,2020-09-14,3 wk ahead cum death,2020-10-03,Northern Mariana Islands,2,2,2,3,3
YYG,2020-09-14,3 wk ahead cum death,2020-10-03,Ohio,4814,4529,4703,4899,5189
YYG,2020-09-14,3 wk ahead cum death,2020-10-03,Oklahoma,1052,987,1022,1079,1145
YYG,2020-09-14,3 wk ahead cum death,2020-10-03,Oregon,576,543,561,589,621
YYG,2020-09-14,3 wk ahead cum death,2020-10-03,Pennsylvania,8041,7840,7906,8146,8428
YYG,2020-09-14,3 wk ahead cum death,2020-10-03,Puerto Rico,684,626,658,707,754
YYG,2020-09-14,3 wk ahead cum death,2020-10-03,Rhode Island,1100,1074,1078,1114,1159
YYG,2020-09-14,3 wk ahead cum death,2020-10-03,South Carolina,3439,3281,3368,3500,3646
YYG,2020-09-14,3 wk ahead cum death,2020-10-03,South Dakota,216,189,200,228,266
YYG,2020-09-14,3 wk ahead cum death,2020-10-03,Tennessee,2487,2329,2411,2551,2693
YYG,2020-09-14,3 wk ahead cum death,2020-10-03,Texas,15969,15362,15721,16203,16694
YYG,2020-09-14,3 wk ahead cum death,2020-10-03,Utah,484,459,474,494,512
YYG,2020-09-14,3 wk ahead cum death,2020-10-03,Vermont,60,58,59,62,64
YYG,2020-09-14,3 wk ahead cum death,2020-10-03,Virgin Islands,24,22,23,26,28
YYG,2020-09-14,3 wk ahead cum death,2020-10-03,Virginia,2942,2751,2855,3018,3207
YYG,2020-09-14,3 wk ahead cum death,2020-10-03,Washington,2117,2013,2066,2157,2280
YYG,2020-09-14,3 wk ahead cum death,2020-10-03,West Virginia,335,306,320,346,378
YYG,2020-09-14,3 wk ahead cum death,2020-10-03,Wisconsin,1342,1273,1310,1369,1439
YYG,2020-09-14,3 wk ahead cum death,2020-10-03,Wyoming,48,45,46,50,52
YYG,2020-09-14,4 wk ahead cum death,2020-10-10,Alabama,2650,2497,2578,2713,2867
YYG,2020-09-14,4 wk ahead cum death,2020-10-10,Alaska,58,52,54,61,68
YYG,2020-09-14,4 wk ahead cum death,2020-10-10,Arizona,5592,5422,5510,5664,5834
YYG,2020-09-14,4 wk ahead cum death,2020-10-10,Arkansas,1247,1138,1199,1287,1386
YYG,2020-09-14,4 wk ahead cum death,2020-10-10,California,16597,15489,16114,16998,18179
YYG,2020-09-14,4 wk ahead cum death,2020-10-10,Colorado,2066,1993,2013,2099,2262
YYG,2020-09-14,4 wk ahead cum death,2020-10-10,Connecticut,4526,4486,4492,4548,4656
YYG,2020-09-14,4 wk ahead cum death,2020-10-10,Delaware,636,617,622,647,676
YYG,2020-09-14,4 wk ahead cum death,2020-10-10,District of Columbia,630,618,621,636,657
YYG,2020-09-14,4 wk ahead cum death,2020-10-10,Florida,14183,13397,13873,14472,15079
YYG,2020-09-14,4 wk ahead cum death,2020-10-10,Georgia,7187,6765,7003,7358,7743
YYG,2020-09-14,4 wk ahead cum death,2020-10-10,Guam,48,37,41,53,66
YYG,2020-09-14,4 wk ahead cum death,2020-10-10,Hawaii,149,126,138,158,179
YYG,2020-09-14,4 wk ahead cum death,2020-10-10,Idaho,515,472,496,532,566
YYG,2020-09-14,4 wk ahead cum death,2020-10-10,Illinois,9028,8599,8842,9186,9562
YYG,2020-09-14,4 wk ahead cum death,2020-10-10,Indiana,3696,3458,3556,3799,4104
YYG,2020-09-14,4 wk ahead cum death,2020-10-10,Iowa,1446,1311,1384,1494,1643
YYG,2020-09-14,4 wk ahead cum death,2020-10-10,Kansas,641,582,613,662,727
YYG,2020-09-14,4 wk ahead cum death,2020-10-10,Kentucky,1268,1159,1222,1308,1405
YYG,2020-09-14,4 wk ahead cum death,2020-10-10,Louisiana,5640,5409,5535,5727,5982
YYG,2020-09-14,4 wk ahead cum death,2020-10-10,Maine,144,137,139,147,154
YYG,2020-09-14,4 wk ahead cum death,2020-10-10,Maryland,3996,3851,3901,4065,4247
YYG,2020-09-14,4 wk ahead cum death,2020-10-10,Massachusetts,9455,9223,9302,9567,9880
YYG,2020-09-14,4 wk ahead cum death,2020-10-10,Michigan,7176,6945,7062,7277,7501
YYG,2020-09-14,4 wk ahead cum death,2020-10-10,Minnesota,2165,2007,2094,2223,2395
YYG,2020-09-14,4 wk ahead cum death,2020-10-10,Mississippi,3001,2832,2930,3061,3242
YYG,2020-09-14,4 wk ahead cum death,2020-10-10,Missouri,2027,1878,1956,2084,2239
YYG,2020-09-14,4 wk ahead cum death,2020-10-10,Montana,189,166,178,198,223
YYG,2020-09-14,4 wk ahead cum death,2020-10-10,National,209519,204075,206735,211090,216916
YYG,2020-09-14,4 wk ahead cum death,2020-10-10,Nebraska,506,458,484,524,568
YYG,2020-09-14,4 wk ahead cum death,2020-10-10,Nevada,1642,1555,1602,1675,1755
YYG,2020-09-14,4 wk ahead cum death,2020-10-10,New Hampshire,449,437,441,455,478
YYG,2020-09-14,4 wk ahead cum death,2020-10-10,New Jersey,16159,16037,16051,16215,16594
YYG,2020-09-14,4 wk ahead cum death,2020-10-10,New Mexico,897,849,875,916,962
YYG,2020-09-14,4 wk ahead cum death,2020-10-10,New York,33205,33029,33037,33212,34220
YYG,2020-09-14,4 wk ahead cum death,2020-10-10,North Carolina,3621,3363,3501,3719,3996
YYG,2020-09-14,4 wk ahead cum death,2020-10-10,North Dakota,213,190,202,221,247
YYG,2020-09-14,4 wk ahead cum death,2020-10-10,Northern Mariana Islands,2,2,2,3,3
YYG,2020-09-14,4 wk ahead cum death,2020-10-10,Ohio,4949,4562,4792,5064,5485
YYG,2020-09-14,4 wk ahead cum death,2020-10-10,Oklahoma,1100,1010,1057,1137,1234
YYG,2020-09-14,4 wk ahead cum death,2020-10-10,Oregon,597,551,576,614,660
YYG,2020-09-14,4 wk ahead cum death,2020-10-10,Pennsylvania,8110,7843,7928,8249,8639
YYG,2020-09-14,4 wk ahead cum death,2020-10-10,Puerto Rico,731,649,694,764,836
YYG,2020-09-14,4 wk ahead cum death,2020-10-10,Rhode Island,1108,1075,1080,1127,1187
YYG,2020-09-14,4 wk ahead cum death,2020-10-10,South Carolina,3538,3329,3444,3618,3814
YYG,2020-09-14,4 wk ahead cum death,2020-10-10,South Dakota,228,190,205,244,301
YYG,2020-09-14,4 wk ahead cum death,2020-10-10,Tennessee,2606,2391,2502,2694,2895
YYG,2020-09-14,4 wk ahead cum death,2020-10-10,Texas,16344,15547,16014,16655,17309
YYG,2020-09-14,4 wk ahead cum death,2020-10-10,Utah,501,466,487,514,541
YYG,2020-09-14,4 wk ahead cum death,2020-10-10,Vermont,61,58,59,63,67
YYG,2020-09-14,4 wk ahead cum death,2020-10-10,Virgin Islands,26,23,24,27,30
YYG,2020-09-14,4 wk ahead cum death,2020-10-10,Virginia,3017,2759,2897,3120,3382
YYG,2020-09-14,4 wk ahead cum death,2020-10-10,Washington,2155,2020,2087,2209,2374
YYG,2020-09-14,4 wk ahead cum death,2020-10-10,West Virginia,359,318,338,376,423
YYG,2020-09-14,4 wk ahead cum death,2020-10-10,Wisconsin,1389,1291,1343,1427,1529
YYG,2020-09-14,4 wk ahead cum death,2020-10-10,Wyoming,50,46,48,52,57
UGA-CEID,2020-09-14,1 wk ahead inc death,2020-09-19,Alabama,80,22,56,95,126
UGA-CEID,2020-09-14,1 wk ahead inc death,2020-09-19,Alaska,2,0,0,5,8
UGA-CEID,2020-09-14,1 wk ahead inc death,2020-09-19,American Samoa,0,0,0,0,0
UGA-CEID,2020-09-14,1 wk ahead inc death,2020-09-19,Arizona,104,33,79,128,192
UGA-CEID,2020-09-14,1 wk ahead inc death,2020-09-19,Arkansas,84,46,72,98,129
UGA-CEID,2020-09-14,1 wk ahead inc death,2020-09-19,California,612,382,524,690,825
UGA-CEID,2020-09-14,1 wk ahead inc death,2020-09-19,Colorado,16,0,8,24,36
UGA-CEID,2020-09-14,1 wk ahead inc death,2020-09-19,Connecticut,12,2,7,16,24
UGA-CEID,2020-09-14,1 wk ahead inc death,2020-09-19,Delaware,5,0,2,7,11
UGA-CEID,2020-09-14,1 wk ahead inc death,2020-09-19,District of Columbia,5,0,0,9,15
UGA-CEID,2020-09-14,1 wk ahead inc death,2020-09-19,Florida,781,504,659,875,1083
UGA-CEID,2020-09-14,1 wk ahead inc death,2020-09-19,Georgia,325,169,274,370,459
UGA-CEID,2020-09-14,1 wk ahead inc death,2020-09-19,Guam,9,4,6,11,14
UGA-CEID,2020-09-14,1 wk ahead inc death,2020-09-19,Hawaii,14,0,7,19,32
UGA-CEID,2020-09-14,1 wk ahead inc death,2020-09-19,Idaho,33,0,20,43,63
UGA-CEID,2020-09-14,1 wk ahead inc death,2020-09-19,Illinois,143,69,108,174,225
UGA-CEID,2020-09-14,1 wk ahead inc death,2020-09-19,Indiana,73,44,62,83,95
UGA-CEID,2020-09-14,1 wk ahead inc death,2020-09-19,Iowa,58,36,51,63,77
UGA-CEID,2020-09-14,1 wk ahead inc death,2020-09-19,Kansas,46,28,39,52,71
UGA-CEID,2020-09-14,1 wk ahead inc death,2020-09-19,Kentucky,61,26,46,77,107
UGA-CEID,2020-09-14,1 wk ahead inc death,2020-09-19,Louisiana,170,49,127,209,282
UGA-CEID,2020-09-14,1 wk ahead inc death,2020-09-19,Maine,1,0,0,2,3
UGA-CEID,2020-09-14,1 wk ahead inc death,2020-09-19,Maryland,41,17,34,48,61
UGA-CEID,2020-09-14,1 wk ahead inc death,2020-09-19,Massachusetts,74,26,53,97,124
UGA-CEID,2020-09-14,1 wk ahead inc death,2020-09-19,Michigan,106,58,94,116,149
UGA-CEID,2020-09-14,1 wk ahead inc death,2020-09-19,Minnesota,51,0,14,76,211
UGA-CEID,2020-09-14,1 wk ahead inc death,2020-09-19,Mississippi,112,23,79,143,207
UGA-CEID,2020-09-14,1 wk ahead inc death,2020-09-19,Missouri,51,0,14,91,170
UGA-CEID,2020-09-14,1 wk ahead inc death,2020-09-19,Montana,17,10,13,20,25
UGA-CEID,2020-09-14,1 wk ahead inc death,2020-09-19,National,5155,4709,4994,5318,5517
UGA-CEID,2020-09-14,1 wk ahead inc death,2020-09-19,Nebraska,34,16,27,41,56
UGA-CEID,2020-09-14,1 wk ahead inc death,2020-09-19,Nevada,61,31,50,70,90
UGA-CEID,2020-09-14,1 wk ahead inc death,2020-09-19,New Hampshire,3,0,1,6,8
UGA-CEID,2020-09-14,1 wk ahead inc death,2020-09-19,New Jersey,30,0,5,72,122
UGA-CEID,2020-09-14,1 wk ahead inc death,2020-09-19,New Mexico,20,5,15,26,35
UGA-CEID,2020-09-14,1 wk ahead inc death,2020-09-19,New York,39,0,6,65,117
UGA-CEID,2020-09-14,1 wk ahead inc death,2020-09-19,North Carolina,163,72,134,199,229
UGA-CEID,2020-09-14,1 wk ahead inc death,2020-09-19,North Dakota,13,0,8,17,27
UGA-CEID,2020-09-14,1 wk ahead inc death,2020-09-19,Northern Mariana Islands,0,0,0,0,0
UGA-CEID,2020-09-14,1 wk ahead inc death,2020-09-19,Ohio,122,0,0,287,491
UGA-CEID,2020-09-14,1 wk ahead inc death,2020-09-19,Oklahoma,52,27,42,61,74
UGA-CEID,2020-09-14,1 wk ahead inc death,2020-09-19,Oregon,26,10,19,31,44
UGA-CEID,2020-09-14,1 wk ahead inc death,2020-09-19,Pennsylvania,79,42,66,88,112
UGA-CEID,2020-09-14,1 wk ahead inc death,2020-09-19,Puerto Rico,69,31,56,92,115
UGA-CEID,2020-09-14,1 wk ahead inc death,2020-09-19,Rhode Island,16,3,11,21,30
UGA-CEID,2020-09-14,1 wk ahead inc death,2020-09-19,South Carolina,163,153,158,167,172
UGA-CEID,2020-09-14,1 wk ahead inc death,2020-09-19,South Dakota,10,5,8,12,15
UGA-CEID,2020-09-14,1 wk ahead inc death,2020-09-19,Tennessee,199,83,157,242,346
UGA-CEID,2020-09-14,1 wk ahead inc death,2020-09-19,Texas,776,423,660,900,1107
UGA-CEID,2020-09-14,1 wk ahead inc death,2020-09-19,Utah,13,2,10,16,22
UGA-CEID,2020-09-14,1 wk ahead inc death,2020-09-19,Vermont,0,0,0,0,0
UGA-CEID,2020-09-14,1 wk ahead inc death,2020-09-19,Virgin Islands,3,0,0,5,8
UGA-CEID,2020-09-14,1 wk ahead inc death,2020-09-19,Virginia,47,0,11,77,151
UGA-CEID,2020-09-14,1 wk ahead inc death,2020-09-19,Washington,37,0,20,55,79
UGA-CEID,2020-09-14,1 wk ahead inc death,2020-09-19,West Virginia,21,0,10,31,48
UGA-CEID,2020-09-14,1 wk ahead inc death,2020-09-19,Wisconsin,40,24,34,46,58
UGA-CEID,2020-09-14,1 wk ahead inc death,2020-09-19,Wyoming,1,0,0,5,13
UGA-CEID,2020-09-14,2 wk ahead inc death,2020-09-26,Alabama,79,2,54,106,156
UGA-CEID,2020-09-14,2 wk ahead inc death,2020-09-26,Alaska,3,0,0,5,9
UGA-CEID,2020-09-14,2 wk ahead inc death,2020-09-26,American Samoa,0,0,0,0,0
UGA-CEID,2020-09-14,2 wk ahead inc death,2020-09-26,Arizona,101,9,72,139,212
UGA-CEID,2020-09-14,2 wk ahead inc death,2020-09-26,Arkansas,88,35,72,105,133
UGA-CEID,2020-09-14,2 wk ahead inc death,2020-09-26,California,631,336,499,736,954
UGA-CEID,2020-09-14,2 wk ahead inc death,2020-09-26,Colorado,15,0,6,25,44
UGA-CEID,2020-09-14,2 wk ahead inc death,2020-09-26,Connecticut,13,0,6,19,32
UGA-CEID,2020-09-14,2 wk ahead inc death,2020-09-26,Delaware,4,0,1,7,15
UGA-CEID,2020-09-14,2 wk ahead inc death,2020-09-26,District of Columbia,4,0,0,8,18
UGA-CEID,2020-09-14,2 wk ahead inc death,2020-09-26,Florida,758,396,651,935,1208
UGA-CEID,2020-09-14,2 wk ahead inc death,2020-09-26,Georgia,296,106,236,406,536
UGA-CEID,2020-09-14,2 wk ahead inc death,2020-09-26,Guam,9,3,6,12,15
UGA-CEID,2020-09-14,2 wk ahead inc death,2020-09-26,Hawaii,12,0,4,19,37
UGA-CEID,2020-09-14,2 wk ahead inc death,2020-09-26,Idaho,33,0,20,52,95
UGA-CEID,2020-09-14,2 wk ahead inc death,2020-09-26,Illinois,147,43,101,181,246
UGA-CEID,2020-09-14,2 wk ahead inc death,2020-09-26,Indiana,74,35,62,83,106
UGA-CEID,2020-09-14,2 wk ahead inc death,2020-09-26,Iowa,55,24,47,67,83
UGA-CEID,2020-09-14,2 wk ahead inc death,2020-09-26,Kansas,47,24,38,52,69
UGA-CEID,2020-09-14,2 wk ahead inc death,2020-09-26,Kentucky,59,1,41,78,117
UGA-CEID,2020-09-14,2 wk ahead inc death,2020-09-26,Louisiana,172,4,103,219,361
UGA-CEID,2020-09-14,2 wk ahead inc death,2020-09-26,Maine,1,0,0,2,4
UGA-CEID,2020-09-14,2 wk ahead inc death,2020-09-26,Maryland,40,13,32,51,72
UGA-CEID,2020-09-14,2 wk ahead inc death,2020-09-26,Massachusetts,74,8,54,98,133
UGA-CEID,2020-09-14,2 wk ahead inc death,2020-09-26,Michigan,105,48,86,119,161
UGA-CEID,2020-09-14,2 wk ahead inc death,2020-09-26,Minnesota,58,0,0,114,251
UGA-CEID,2020-09-14,2 wk ahead inc death,2020-09-26,Mississippi,118,0,81,157,248
UGA-CEID,2020-09-14,2 wk ahead inc death,2020-09-26,Missouri,40,0,0,113,209
UGA-CEID,2020-09-14,2 wk ahead inc death,2020-09-26,Montana,18,5,12,22,25
UGA-CEID,2020-09-14,2 wk ahead inc death,2020-09-26,National,5145,4539,4925,5337,5843
UGA-CEID,2020-09-14,2 wk ahead inc death,2020-09-26,Nebraska,34,7,22,47,63
UGA-CEID,2020-09-14,2 wk ahead inc death,2020-09-26,Nevada,57,17,43,74,105
UGA-CEID,2020-09-14,2 wk ahead inc death,2020-09-26,New Hampshire,4,0,1,6,11
UGA-CEID,2020-09-14,2 wk ahead inc death,2020-09-26,New Jersey,32,0,0,90,179
UGA-CEID,2020-09-14,2 wk ahead inc death,2020-09-26,New Mexico,21,0,12,26,37
UGA-CEID,2020-09-14,2 wk ahead inc death,2020-09-26,New York,38,0,7,76,156
UGA-CEID,2020-09-14,2 wk ahead inc death,2020-09-26,North Carolina,157,51,125,190,279
UGA-CEID,2020-09-14,2 wk ahead inc death,2020-09-26,North Dakota,12,0,6,21,37
UGA-CEID,2020-09-14,2 wk ahead inc death,2020-09-26,Northern Mariana Islands,0,0,0,0,0
UGA-CEID,2020-09-14,2 wk ahead inc death,2020-09-26,Ohio,157,0,0,306,721
UGA-CEID,2020-09-14,2 wk ahead inc death,2020-09-26,Oklahoma,52,10,38,67,91
UGA-CEID,2020-09-14,2 wk ahead inc death,2020-09-26,Oregon,25,1,16,35,47
UGA-CEID,2020-09-14,2 wk ahead inc death,2020-09-26,Pennsylvania,78,27,63,95,122
UGA-CEID,2020-09-14,2 wk ahead inc death,2020-09-26,Puerto Rico,72,0,45,93,131
UGA-CEID,2020-09-14,2 wk ahead inc death,2020-09-26,Rhode Island,15,0,9,24,34
UGA-CEID,2020-09-14,2 wk ahead inc death,2020-09-26,South Carolina,162,150,157,168,177
UGA-CEID,2020-09-14,2 wk ahead inc death,2020-09-26,South Dakota,10,3,7,13,17
UGA-CEID,2020-09-14,2 wk ahead inc death,2020-09-26,Tennessee,201,0,120,278,395
UGA-CEID,2020-09-14,2 wk ahead inc death,2020-09-26,Texas,737,213,583,886,1354
UGA-CEID,2020-09-14,2 wk ahead inc death,2020-09-26,Utah,13,0,8,18,26
UGA-CEID,2020-09-14,2 wk ahead inc death,2020-09-26,Vermont,0,0,0,0,0
UGA-CEID,2020-09-14,2 wk ahead inc death,2020-09-26,Virgin Islands,3,0,0,5,10
UGA-CEID,2020-09-14,2 wk ahead inc death,2020-09-26,Virginia,46,0,1,100,185
UGA-CEID,2020-09-14,2 wk ahead inc death,2020-09-26,Washington,31,0,7,56,103
UGA-CEID,2020-09-14,2 wk ahead inc death,2020-09-26,West Virginia,24,0,10,41,76
UGA-CEID,2020-09-14,2 wk ahead inc death,2020-09-26,Wisconsin,41,18,29,50,67
UGA-CEID,2020-09-14,2 wk ahead inc death,2020-09-26,Wyoming,1,0,0,8,21
UGA-CEID,2020-09-14,3 wk ahead inc death,2020-10-03,Alabama,78,0,49,120,175
UGA-CEID,2020-09-14,3 wk ahead inc death,2020-10-03,Alaska,3,0,0,6,12
UGA-CEID,2020-09-14,3 wk ahead inc death,2020-10-03,American Samoa,0,0,0,0,0
UGA-CEID,2020-09-14,3 wk ahead inc death,2020-10-03,Arizona,111,0,65,151,218
UGA-CEID,2020-09-14,3 wk ahead inc death,2020-10-03,Arkansas,90,22,68,117,157
UGA-CEID,2020-09-14,3 wk ahead inc death,2020-10-03,California,607,165,480,750,1015
UGA-CEID,2020-09-14,3 wk ahead inc death,2020-10-03,Colorado,16,0,3,30,52
UGA-CEID,2020-09-14,3 wk ahead inc death,2020-10-03,Connecticut,14,0,6,21,34
UGA-CEID,2020-09-14,3 wk ahead inc death,2020-10-03,Delaware,4,0,1,9,15
UGA-CEID,2020-09-14,3 wk ahead inc death,2020-10-03,District of Columbia,4,0,0,8,20
UGA-CEID,2020-09-14,3 wk ahead inc death,2020-10-03,Florida,776,126,601,944,1287
UGA-CEID,2020-09-14,3 wk ahead inc death,2020-10-03,Georgia,307,63,208,406,572
UGA-CEID,2020-09-14,3 wk ahead inc death,2020-10-03,Guam,9,1,6,12,17
UGA-CEID,2020-09-14,3 wk ahead inc death,2020-10-03,Hawaii,10,0,2,19,39
UGA-CEID,2020-09-14,3 wk ahead inc death,2020-10-03,Idaho,33,0,16,53,97
UGA-CEID,2020-09-14,3 wk ahead inc death,2020-10-03,Illinois,143,37,107,197,286
UGA-CEID,2020-09-14,3 wk ahead inc death,2020-10-03,Indiana,74,25,59,90,122
UGA-CEID,2020-09-14,3 wk ahead inc death,2020-10-03,Iowa,57,25,44,67,93
UGA-CEID,2020-09-14,3 wk ahead inc death,2020-10-03,Kansas,45,16,33,56,72
UGA-CEID,2020-09-14,3 wk ahead inc death,2020-10-03,Kentucky,61,0,36,86,130
UGA-CEID,2020-09-14,3 wk ahead inc death,2020-10-03,Louisiana,166,0,100,246,412
UGA-CEID,2020-09-14,3 wk ahead inc death,2020-10-03,Maine,1,0,0,3,5
UGA-CEID,2020-09-14,3 wk ahead inc death,2020-10-03,Maryland,39,4,30,54,83
UGA-CEID,2020-09-14,3 wk ahead inc death,2020-10-03,Massachusetts,74,0,42,99,145
UGA-CEID,2020-09-14,3 wk ahead inc death,2020-10-03,Michigan,105,39,79,130,168
UGA-CEID,2020-09-14,3 wk ahead inc death,2020-10-03,Minnesota,59,0,0,140,286
UGA-CEID,2020-09-14,3 wk ahead inc death,2020-10-03,Mississippi,120,7,73,171,261
UGA-CEID,2020-09-14,3 wk ahead inc death,2020-10-03,Missouri,44,0,0,117,273
UGA-CEID,2020-09-14,3 wk ahead inc death,2020-10-03,Montana,19,5,13,23,30
UGA-CEID,2020-09-14,3 wk ahead inc death,2020-10-03,National,5154,4437,4883,5413,5840
UGA-CEID,2020-09-14,3 wk ahead inc death,2020-10-03,Nebraska,37,2,20,48,68
UGA-CEID,2020-09-14,3 wk ahead inc death,2020-10-03,Nevada,56,3,41,79,116
UGA-CEID,2020-09-14,3 wk ahead inc death,2020-10-03,New Hampshire,5,0,0,8,14
UGA-CEID,2020-09-14,3 wk ahead inc death,2020-10-03,New Jersey,42,0,0,90,181
UGA-CEID,2020-09-14,3 wk ahead inc death,2020-10-03,New Mexico,22,0,13,32,44
UGA-CEID,2020-09-14,3 wk ahead inc death,2020-10-03,New York,32,0,0,80,168
UGA-CEID,2020-09-14,3 wk ahead inc death,2020-10-03,North Carolina,154,10,112,202,300
UGA-CEID,2020-09-14,3 wk ahead inc death,2020-10-03,North Dakota,14,0,4,23,36
UGA-CEID,2020-09-14,3 wk ahead inc death,2020-10-03,Northern Mariana Islands,0,0,0,0,0
UGA-CEID,2020-09-14,3 wk ahead inc death,2020-10-03,Ohio,122,0,0,322,820
UGA-CEID,2020-09-14,3 wk ahead inc death,2020-10-03,Oklahoma,52,2,33,69,96
UGA-CEID,2020-09-14,3 wk ahead inc death,2020-10-03,Oregon,25,0,15,36,56
UGA-CEID,2020-09-14,3 wk ahead inc death,2020-10-03,Pennsylvania,76,26,61,92,127
UGA-CEID,2020-09-14,3 wk ahead inc death,2020-10-03,Puerto Rico,74,0,39,105,142
UGA-CEID,2020-09-14,3 wk ahead inc death,2020-10-03,Rhode Island,16,0,8,25,37
UGA-CEID,2020-09-14,3 wk ahead inc death,2020-10-03,South Carolina,163,147,154,169,179
UGA-CEID,2020-09-14,3 wk ahead inc death,2020-10-03,South Dakota,10,0,7,13,19
UGA-CEID,2020-09-14,3 wk ahead inc death,2020-10-03,Tennessee,226,0,122,283,471
UGA-CEID,2020-09-14,3 wk ahead inc death,2020-10-03,Texas,750,213,583,947,1427
UGA-CEID,2020-09-14,3 wk ahead inc death,2020-10-03,Utah,12,0,7,18,29
UGA-CEID,2020-09-14,3 wk ahead inc death,2020-10-03,Vermont,0,0,0,0,0
UGA-CEID,2020-09-14,3 wk ahead inc death,2020-10-03,Virgin Islands,3,0,0,6,10
UGA-CEID,2020-09-14,3 wk ahead inc death,2020-10-03,Virginia,65,0,0,112,222
UGA-CEID,2020-09-14,3 wk ahead inc death,2020-10-03,Washington,32,0,1,54,127
UGA-CEID,2020-09-14,3 wk ahead inc death,2020-10-03,West Virginia,23,0,1,39,87
UGA-CEID,2020-09-14,3 wk ahead inc death,2020-10-03,Wisconsin,40,9,28,51,66
UGA-CEID,2020-09-14,3 wk ahead inc death,2020-10-03,Wyoming,2,0,0,9,20
UGA-CEID,2020-09-14,4 wk ahead inc death,2020-10-10,Alabama,84,0,40,129,200
UGA-CEID,2020-09-14,4 wk ahead inc death,2020-10-10,Alaska,3,0,0,6,12
UGA-CEID,2020-09-14,4 wk ahead inc death,2020-10-10,American Samoa,0,0,0,0,0
UGA-CEID,2020-09-14,4 wk ahead inc death,2020-10-10,Arizona,114,0,58,162,276
UGA-CEID,2020-09-14,4 wk ahead inc death,2020-10-10,Arkansas,88,24,64,111,159
UGA-CEID,2020-09-14,4 wk ahead inc death,2020-10-10,California,608,126,448,764,1100
UGA-CEID,2020-09-14,4 wk ahead inc death,2020-10-10,Colorado,14,0,3,30,57
