model,forecast_date,target,target_week_end_date,location_name,point,quantile_0.025,quantile_0.25,quantile_0.75,quantile_0.975
UCLA,2020-11-16,1 wk ahead cum death,2020-11-21,North Dakota,817,740,810,819,827
UCLA,2020-11-16,1 wk ahead cum death,2020-11-21,Northern Mariana Islands,2,2,2,3,3
UCLA,2020-11-16,1 wk ahead cum death,2020-11-21,Ohio,5845,5807,5828,5859,5885
UCLA,2020-11-16,1 wk ahead cum death,2020-11-21,Oklahoma,1596,1594,1595,1597,1599
UCLA,2020-11-16,1 wk ahead cum death,2020-11-21,Oregon,785,783,784,785,786
UCLA,2020-11-16,1 wk ahead cum death,2020-11-21,Pennsylvania,9501,9496,9498,9503,9505
UCLA,2020-11-16,1 wk ahead cum death,2020-11-21,Puerto Rico,977,949,976,978,982
UCLA,2020-11-16,1 wk ahead cum death,2020-11-21,Rhode Island,1283,1283,1283,1284,1284
UCLA,2020-11-16,1 wk ahead cum death,2020-11-21,South Carolina,4211,4207,4209,4213,4216
UCLA,2020-11-16,1 wk ahead cum death,2020-11-21,South Dakota,642,625,631,702,833
UCLA,2020-11-16,1 wk ahead cum death,2020-11-21,Tennessee,4082,4026,4056,4108,4134
UCLA,2020-11-16,1 wk ahead cum death,2020-11-21,Texas,20696,20669,20686,20703,20728
UCLA,2020-11-16,1 wk ahead cum death,2020-11-21,Utah,761,759,760,763,764
UCLA,2020-11-16,1 wk ahead cum death,2020-11-21,Vermont,59,59,59,60,60
UCLA,2020-11-16,1 wk ahead cum death,2020-11-21,Virginia,3902,3900,3901,3903,3905
UCLA,2020-11-16,1 wk ahead cum death,2020-11-21,Washington,2600,2597,2598,2601,2602
UCLA,2020-11-16,1 wk ahead cum death,2020-11-21,West Virginia,648,647,647,649,650
UCLA,2020-11-16,1 wk ahead cum death,2020-11-21,Wisconsin,2915,2910,2912,2917,2919
UCLA,2020-11-16,1 wk ahead cum death,2020-11-21,Wyoming,151,149,150,152,154
UCLA,2020-11-16,2 wk ahead cum death,2020-11-28,Alabama,3346,3319,3333,3356,3374
UCLA,2020-11-16,2 wk ahead cum death,2020-11-28,Alaska,109,106,107,110,112
UCLA,2020-11-16,2 wk ahead cum death,2020-11-28,Arizona,6557,6544,6551,6561,6572
UCLA,2020-11-16,2 wk ahead cum death,2020-11-28,Arkansas,2296,2286,2290,2300,2305
UCLA,2020-11-16,2 wk ahead cum death,2020-11-28,California,18850,18800,18828,18866,18908
UCLA,2020-11-16,2 wk ahead cum death,2020-11-28,Colorado,2771,2766,2768,2773,2775
UCLA,2020-11-16,2 wk ahead cum death,2020-11-28,Connecticut,4848,4847,4847,4849,4849
UCLA,2020-11-16,2 wk ahead cum death,2020-11-28,Delaware,742,740,741,743,744
UCLA,2020-11-16,2 wk ahead cum death,2020-11-28,District of Columbia,661,660,660,662,663
UCLA,2020-11-16,2 wk ahead cum death,2020-11-28,Florida,18301,18251,18279,18316,18359
UCLA,2020-11-16,2 wk ahead cum death,2020-11-28,Georgia,9396,9370,9383,9406,9424
UCLA,2020-11-16,2 wk ahead cum death,2020-11-28,Guam,95,94,95,97,104
UCLA,2020-11-16,2 wk ahead cum death,2020-11-28,Hawaii,233,222,229,239,256
UCLA,2020-11-16,2 wk ahead cum death,2020-11-28,Idaho,908,903,905,910,912
UCLA,2020-11-16,2 wk ahead cum death,2020-11-28,Illinois,11430,11340,11390,11460,11526
UCLA,2020-11-16,2 wk ahead cum death,2020-11-28,Indiana,5408,5394,5401,5413,5420
UCLA,2020-11-16,2 wk ahead cum death,2020-11-28,Iowa,2257,2244,2250,2263,2271
UCLA,2020-11-16,2 wk ahead cum death,2020-11-28,Kansas,1356,1346,1351,1360,1365
UCLA,2020-11-16,2 wk ahead cum death,2020-11-28,Kentucky,1871,1856,1864,1877,1884
UCLA,2020-11-16,2 wk ahead cum death,2020-11-28,Louisiana,6404,6331,6368,6437,6472
UCLA,2020-11-16,2 wk ahead cum death,2020-11-28,Maine,189,188,188,190,190
UCLA,2020-11-16,2 wk ahead cum death,2020-11-28,Maryland,4486,4480,4482,4489,4491
UCLA,2020-11-16,2 wk ahead cum death,2020-11-28,Massachusetts,10579,10574,10576,10581,10583
UCLA,2020-11-16,2 wk ahead cum death,2020-11-28,Michigan,9223,9216,9220,9227,9231
UCLA,2020-11-16,2 wk ahead cum death,2020-11-28,Minnesota,3428,3414,3421,3433,3441
UCLA,2020-11-16,2 wk ahead cum death,2020-11-28,Mississippi,3757,3745,3751,3761,3769
UCLA,2020-11-16,2 wk ahead cum death,2020-11-28,Missouri,3553,3507,3530,3572,3597
UCLA,2020-11-16,2 wk ahead cum death,2020-11-28,Montana,575,554,565,581,598
UCLA,2020-11-16,2 wk ahead cum death,2020-11-28,National,261100,259869,260644,261504,262425
UCLA,2020-11-16,2 wk ahead cum death,2020-11-28,Nebraska,812,802,807,817,823
UCLA,2020-11-16,2 wk ahead cum death,2020-11-28,Nevada,2020,2009,2015,2025,2032
UCLA,2020-11-16,2 wk ahead cum death,2020-11-28,New Hampshire,520,519,520,521,522
UCLA,2020-11-16,2 wk ahead cum death,2020-11-28,New Jersey,16800,16793,16796,16803,16807
UCLA,2020-11-16,2 wk ahead cum death,2020-11-28,New Mexico,1390,1387,1388,1392,1394
UCLA,2020-11-16,2 wk ahead cum death,2020-11-28,New York,34187,34182,34185,34190,34192
UCLA,2020-11-16,2 wk ahead cum death,2020-11-28,North Carolina,5058,4976,5017,5098,5141
UCLA,2020-11-16,2 wk ahead cum death,2020-11-28,North Dakota,888,740,872,894,916
UCLA,2020-11-16,2 wk ahead cum death,2020-11-28,Northern Mariana Islands,2,2,2,3,3
UCLA,2020-11-16,2 wk ahead cum death,2020-11-28,Ohio,5971,5897,5938,5999,6051
UCLA,2020-11-16,2 wk ahead cum death,2020-11-28,Oklahoma,1665,1657,1662,1668,1676
UCLA,2020-11-16,2 wk ahead cum death,2020-11-28,Oregon,806,802,804,808,812
UCLA,2020-11-16,2 wk ahead cum death,2020-11-28,Pennsylvania,9727,9711,9719,9734,9740
UCLA,2020-11-16,2 wk ahead cum death,2020-11-28,Puerto Rico,1023,958,1021,1025,1038
UCLA,2020-11-16,2 wk ahead cum death,2020-11-28,Rhode Island,1308,1307,1308,1309,1310
UCLA,2020-11-16,2 wk ahead cum death,2020-11-28,South Carolina,4316,4302,4309,4321,4331
UCLA,2020-11-16,2 wk ahead cum death,2020-11-28,South Dakota,667,634,648,753,920
UCLA,2020-11-16,2 wk ahead cum death,2020-11-28,Tennessee,4292,4183,4240,4344,4396
UCLA,2020-11-16,2 wk ahead cum death,2020-11-28,Texas,21426,21329,21393,21446,21534
UCLA,2020-11-16,2 wk ahead cum death,2020-11-28,Utah,813,804,808,817,821
UCLA,2020-11-16,2 wk ahead cum death,2020-11-28,Vermont,59,59,59,60,60
UCLA,2020-11-16,2 wk ahead cum death,2020-11-28,Virginia,4004,3994,4001,4004,4010
UCLA,2020-11-16,2 wk ahead cum death,2020-11-28,Washington,2680,2671,2675,2683,2688
UCLA,2020-11-16,2 wk ahead cum death,2020-11-28,West Virginia,717,713,715,719,722
UCLA,2020-11-16,2 wk ahead cum death,2020-11-28,Wisconsin,3077,3055,3068,3084,3093
UCLA,2020-11-16,2 wk ahead cum death,2020-11-28,Wyoming,160,155,157,161,163
UCLA,2020-11-16,3 wk ahead cum death,2020-12-05,Alabama,3391,3353,3373,3405,3431
UCLA,2020-11-16,3 wk ahead cum death,2020-12-05,Alaska,115,110,113,117,119
UCLA,2020-11-16,3 wk ahead cum death,2020-12-05,Arizona,6657,6631,6646,6664,6685
UCLA,2020-11-16,3 wk ahead cum death,2020-12-05,Arkansas,2350,2331,2341,2360,2370
UCLA,2020-11-16,3 wk ahead cum death,2020-12-05,California,19140,19041,19098,19170,19255
UCLA,2020-11-16,3 wk ahead cum death,2020-12-05,Colorado,2864,2855,2860,2868,2873
UCLA,2020-11-16,3 wk ahead cum death,2020-12-05,Connecticut,4887,4884,4885,4888,4889
UCLA,2020-11-16,3 wk ahead cum death,2020-12-05,Delaware,744,742,743,746,747
UCLA,2020-11-16,3 wk ahead cum death,2020-12-05,District of Columbia,663,661,662,664,665
UCLA,2020-11-16,3 wk ahead cum death,2020-12-05,Florida,18681,18587,18641,18710,18792
UCLA,2020-11-16,3 wk ahead cum death,2020-12-05,Georgia,9553,9502,9529,9573,9611
UCLA,2020-11-16,3 wk ahead cum death,2020-12-05,Guam,97,96,97,100,106
UCLA,2020-11-16,3 wk ahead cum death,2020-12-05,Hawaii,238,223,233,247,270
UCLA,2020-11-16,3 wk ahead cum death,2020-12-05,Idaho,970,961,965,974,978
UCLA,2020-11-16,3 wk ahead cum death,2020-12-05,Illinois,11596,11462,11539,11641,11738
UCLA,2020-11-16,3 wk ahead cum death,2020-12-05,Indiana,5614,5585,5600,5623,5634
UCLA,2020-11-16,3 wk ahead cum death,2020-12-05,Iowa,2379,2350,2365,2391,2406
UCLA,2020-11-16,3 wk ahead cum death,2020-12-05,Kansas,1437,1416,1427,1445,1456
UCLA,2020-11-16,3 wk ahead cum death,2020-12-05,Kentucky,1984,1951,1968,1996,2011
UCLA,2020-11-16,3 wk ahead cum death,2020-12-05,Louisiana,6543,6434,6490,6591,6640
UCLA,2020-11-16,3 wk ahead cum death,2020-12-05,Maine,200,199,199,200,201
UCLA,2020-11-16,3 wk ahead cum death,2020-12-05,Maryland,4570,4558,4564,4576,4581
UCLA,2020-11-16,3 wk ahead cum death,2020-12-05,Massachusetts,10684,10675,10680,10688,10692
UCLA,2020-11-16,3 wk ahead cum death,2020-12-05,Michigan,9560,9544,9554,9566,9580
UCLA,2020-11-16,3 wk ahead cum death,2020-12-05,Minnesota,3639,3609,3625,3651,3667
UCLA,2020-11-16,3 wk ahead cum death,2020-12-05,Mississippi,3863,3841,3852,3871,3884
UCLA,2020-11-16,3 wk ahead cum death,2020-12-05,Missouri,3629,3561,3596,3655,3691
UCLA,2020-11-16,3 wk ahead cum death,2020-12-05,Montana,604,574,590,612,639
UCLA,2020-11-16,3 wk ahead cum death,2020-12-05,National,269183,266326,268244,269940,272434
UCLA,2020-11-16,3 wk ahead cum death,2020-12-05,Nebraska,829,814,822,836,845
UCLA,2020-11-16,3 wk ahead cum death,2020-12-05,Nevada,2079,2057,2068,2088,2103
UCLA,2020-11-16,3 wk ahead cum death,2020-12-05,New Hampshire,530,528,529,531,533
UCLA,2020-11-16,3 wk ahead cum death,2020-12-05,New Jersey,16909,16895,16902,16916,16924
UCLA,2020-11-16,3 wk ahead cum death,2020-12-05,New Mexico,1458,1451,1455,1461,1465
UCLA,2020-11-16,3 wk ahead cum death,2020-12-05,New York,34244,34234,34239,34249,34254
UCLA,2020-11-16,3 wk ahead cum death,2020-12-05,North Carolina,5209,5082,5152,5268,5348
UCLA,2020-11-16,3 wk ahead cum death,2020-12-05,North Dakota,940,740,918,952,995
UCLA,2020-11-16,3 wk ahead cum death,2020-12-05,Northern Mariana Islands,2,2,2,3,3
UCLA,2020-11-16,3 wk ahead cum death,2020-12-05,Ohio,6093,5985,6044,6133,6213
UCLA,2020-11-16,3 wk ahead cum death,2020-12-05,Oklahoma,1727,1711,1720,1733,1749
UCLA,2020-11-16,3 wk ahead cum death,2020-12-05,Oregon,826,818,822,828,837
UCLA,2020-11-16,3 wk ahead cum death,2020-12-05,Pennsylvania,9928,9895,9912,9942,9955
UCLA,2020-11-16,3 wk ahead cum death,2020-12-05,Puerto Rico,1058,966,1055,1063,1088
UCLA,2020-11-16,3 wk ahead cum death,2020-12-05,Rhode Island,1329,1327,1328,1331,1332
UCLA,2020-11-16,3 wk ahead cum death,2020-12-05,South Carolina,4417,4392,4405,4427,4447
UCLA,2020-11-16,3 wk ahead cum death,2020-12-05,South Dakota,688,642,662,790,980
UCLA,2020-11-16,3 wk ahead cum death,2020-12-05,Tennessee,4509,4343,4429,4589,4667
UCLA,2020-11-16,3 wk ahead cum death,2020-12-05,Texas,22083,21895,22023,22120,22290
UCLA,2020-11-16,3 wk ahead cum death,2020-12-05,Utah,864,846,856,872,882
UCLA,2020-11-16,3 wk ahead cum death,2020-12-05,Vermont,59,59,59,60,60
UCLA,2020-11-16,3 wk ahead cum death,2020-12-05,Virginia,4094,4075,4089,4095,4106
UCLA,2020-11-16,3 wk ahead cum death,2020-12-05,Washington,2758,2739,2749,2765,2773
UCLA,2020-11-16,3 wk ahead cum death,2020-12-05,West Virginia,778,770,774,781,787
UCLA,2020-11-16,3 wk ahead cum death,2020-12-05,Wisconsin,3239,3186,3221,3252,3286
UCLA,2020-11-16,3 wk ahead cum death,2020-12-05,Wyoming,169,162,166,171,174
UCLA,2020-11-16,4 wk ahead cum death,2020-12-12,Alabama,3433,3386,3410,3452,3484
UCLA,2020-11-16,4 wk ahead cum death,2020-12-12,Alaska,121,115,119,124,129
UCLA,2020-11-16,4 wk ahead cum death,2020-12-12,Arizona,6743,6705,6727,6754,6787
UCLA,2020-11-16,4 wk ahead cum death,2020-12-12,Arkansas,2401,2370,2386,2417,2433
UCLA,2020-11-16,4 wk ahead cum death,2020-12-12,California,19417,19263,19352,19464,19598
UCLA,2020-11-16,4 wk ahead cum death,2020-12-12,Colorado,2942,2928,2936,2948,2958
UCLA,2020-11-16,4 wk ahead cum death,2020-12-12,Connecticut,4917,4914,4916,4919,4922
UCLA,2020-11-16,4 wk ahead cum death,2020-12-12,Delaware,747,744,745,749,750
UCLA,2020-11-16,4 wk ahead cum death,2020-12-12,District of Columbia,664,662,663,666,666
UCLA,2020-11-16,4 wk ahead cum death,2020-12-12,Florida,19039,18893,18978,19083,19208
UCLA,2020-11-16,4 wk ahead cum death,2020-12-12,Georgia,9688,9606,9650,9720,9780
UCLA,2020-11-16,4 wk ahead cum death,2020-12-12,Guam,99,98,99,102,107
UCLA,2020-11-16,4 wk ahead cum death,2020-12-12,Hawaii,243,223,236,253,282
UCLA,2020-11-16,4 wk ahead cum death,2020-12-12,Idaho,1025,1011,1018,1032,1038
UCLA,2020-11-16,4 wk ahead cum death,2020-12-12,Illinois,11758,11582,11682,11817,11938
UCLA,2020-11-16,4 wk ahead cum death,2020-12-12,Indiana,5796,5747,5774,5810,5827
UCLA,2020-11-16,4 wk ahead cum death,2020-12-12,Iowa,2494,2446,2470,2512,2538
UCLA,2020-11-16,4 wk ahead cum death,2020-12-12,Kansas,1516,1480,1499,1529,1547
UCLA,2020-11-16,4 wk ahead cum death,2020-12-12,Kentucky,2100,2043,2073,2119,2146
UCLA,2020-11-16,4 wk ahead cum death,2020-12-12,Louisiana,6679,6536,6612,6742,6805
UCLA,2020-11-16,4 wk ahead cum death,2020-12-12,Maine,209,208,208,210,210
UCLA,2020-11-16,4 wk ahead cum death,2020-12-12,Maryland,4647,4628,4637,4656,4664
UCLA,2020-11-16,4 wk ahead cum death,2020-12-12,Massachusetts,10772,10757,10766,10778,10786
UCLA,2020-11-16,4 wk ahead cum death,2020-12-12,Michigan,9851,9822,9842,9860,9889
UCLA,2020-11-16,4 wk ahead cum death,2020-12-12,Minnesota,3830,3781,3806,3849,3876
UCLA,2020-11-16,4 wk ahead cum death,2020-12-12,Mississippi,3967,3930,3950,3979,3997
UCLA,2020-11-16,4 wk ahead cum death,2020-12-12,Missouri,3700,3611,3657,3732,3780
UCLA,2020-11-16,4 wk ahead cum death,2020-12-12,Montana,632,592,616,643,680
UCLA,2020-11-16,4 wk ahead cum death,2020-12-12,National,277651,272585,276128,278789,283840
UCLA,2020-11-16,4 wk ahead cum death,2020-12-12,Nebraska,845,825,836,854,868
UCLA,2020-11-16,4 wk ahead cum death,2020-12-12,Nevada,2139,2104,2122,2154,2176
UCLA,2020-11-16,4 wk ahead cum death,2020-12-12,New Hampshire,539,535,537,540,543
UCLA,2020-11-16,4 wk ahead cum death,2020-12-12,New Jersey,17009,16986,16998,17020,17035
UCLA,2020-11-16,4 wk ahead cum death,2020-12-12,New Mexico,1514,1503,1510,1518,1526
UCLA,2020-11-16,4 wk ahead cum death,2020-12-12,New York,34290,34274,34283,34298,34307
UCLA,2020-11-16,4 wk ahead cum death,2020-12-12,North Carolina,5362,5188,5292,5434,5558
UCLA,2020-11-16,4 wk ahead cum death,2020-12-12,North Dakota,977,740,950,996,1067
UCLA,2020-11-16,4 wk ahead cum death,2020-12-12,Northern Mariana Islands,2,2,2,3,3
UCLA,2020-11-16,4 wk ahead cum death,2020-12-12,Ohio,6211,6070,6147,6262,6369
UCLA,2020-11-16,4 wk ahead cum death,2020-12-12,Oklahoma,1784,1757,1773,1792,1819
UCLA,2020-11-16,4 wk ahead cum death,2020-12-12,Oregon,845,832,840,849,863
UCLA,2020-11-16,4 wk ahead cum death,2020-12-12,Pennsylvania,10112,10058,10087,10135,10158
UCLA,2020-11-16,4 wk ahead cum death,2020-12-12,Puerto Rico,1085,979,1081,1092,1133
UCLA,2020-11-16,4 wk ahead cum death,2020-12-12,Rhode Island,1347,1343,1345,1349,1350
UCLA,2020-11-16,4 wk ahead cum death,2020-12-12,South Carolina,4516,4476,4497,4531,4562
UCLA,2020-11-16,4 wk ahead cum death,2020-12-12,South Dakota,705,648,673,821,1029
UCLA,2020-11-16,4 wk ahead cum death,2020-12-12,Tennessee,4732,4506,4628,4839,4965
UCLA,2020-11-16,4 wk ahead cum death,2020-12-12,Texas,22681,22387,22589,22737,22998
UCLA,2020-11-16,4 wk ahead cum death,2020-12-12,Utah,917,886,903,929,946
UCLA,2020-11-16,4 wk ahead cum death,2020-12-12,Vermont,59,59,59,60,60
UCLA,2020-11-16,4 wk ahead cum death,2020-12-12,Virginia,4175,4147,4169,4177,4194
UCLA,2020-11-16,4 wk ahead cum death,2020-12-12,Washington,2836,2805,2822,2846,2860
UCLA,2020-11-16,4 wk ahead cum death,2020-12-12,West Virginia,832,819,827,837,847
UCLA,2020-11-16,4 wk ahead cum death,2020-12-12,Wisconsin,3408,3313,3377,3428,3497
UCLA,2020-11-16,4 wk ahead cum death,2020-12-12,Wyoming,179,168,175,182,188
UCM,2020-11-16,1 wk ahead cum death,2020-11-21,California,18712,18700,18710,18713,18714
UCM,2020-11-16,1 wk ahead cum death,2020-11-21,National,252135,252117,252129,252159,252165
UCM,2020-11-16,2 wk ahead cum death,2020-11-28,California,19034,19003,19029,19036,19037
UCM,2020-11-16,2 wk ahead cum death,2020-11-28,National,258766,258743,258759,258798,258805
UCM,2020-11-16,3 wk ahead cum death,2020-12-05,California,19339,19292,19332,19342,19343
UCM,2020-11-16,3 wk ahead cum death,2020-12-05,National,265490,265463,265482,265528,265536
UCM,2020-11-16,4 wk ahead cum death,2020-12-12,California,19629,19567,19620,19632,19634
UCM,2020-11-16,4 wk ahead cum death,2020-12-12,National,272305,272275,272297,272348,272357
UCSB,2020-11-16,1 wk ahead cum death,2020-11-21,Alabama,3382,3246,3353,3411,3535
UCSB,2020-11-16,1 wk ahead cum death,2020-11-21,Alaska,115,98,111,120,139
UCSB,2020-11-16,1 wk ahead cum death,2020-11-21,Arizona,6459,6300,6425,6498,6600
UCSB,2020-11-16,1 wk ahead cum death,2020-11-21,Arkansas,2307,2159,2276,2339,2453
UCSB,2020-11-16,1 wk ahead cum death,2020-11-21,California,18473,18253,18418,18529,18831
UCSB,2020-11-16,1 wk ahead cum death,2020-11-21,Colorado,2703,2525,2670,2750,2865
UCSB,2020-11-16,1 wk ahead cum death,2020-11-21,Connecticut,4815,4737,4800,4830,4877
UCSB,2020-11-16,1 wk ahead cum death,2020-11-21,Delaware,754,736,750,760,778
UCSB,2020-11-16,1 wk ahead cum death,2020-11-21,District of Columbia,668,658,667,669,674
UCSB,2020-11-16,1 wk ahead cum death,2020-11-21,Florida,17774,17489,17711,17838,18185
UCSB,2020-11-16,1 wk ahead cum death,2020-11-21,Georgia,9492,8956,9370,9632,9798
UCSB,2020-11-16,1 wk ahead cum death,2020-11-21,Hawaii,228,222,224,232,246
UCSB,2020-11-16,1 wk ahead cum death,2020-11-21,Idaho,836,759,822,853,915
UCSB,2020-11-16,1 wk ahead cum death,2020-11-21,Illinois,11667,11088,11560,11813,12219
UCSB,2020-11-16,1 wk ahead cum death,2020-11-21,Indiana,5217,4888,5155,5295,5511
UCSB,2020-11-16,1 wk ahead cum death,2020-11-21,Iowa,2177,1985,2143,2231,2340
UCSB,2020-11-16,1 wk ahead cum death,2020-11-21,Kansas,1309,1184,1287,1340,1440
UCSB,2020-11-16,1 wk ahead cum death,2020-11-21,Kentucky,1786,1658,1764,1816,1929
UCSB,2020-11-16,1 wk ahead cum death,2020-11-21,Louisiana,6216,6121,6196,6234,6308
UCSB,2020-11-16,1 wk ahead cum death,2020-11-21,Maine,168,163,166,172,175
UCSB,2020-11-16,1 wk ahead cum death,2020-11-21,Maryland,4372,4293,4357,4392,4459
UCSB,2020-11-16,1 wk ahead cum death,2020-11-21,Massachusetts,10459,10293,10427,10494,10616
UCSB,2020-11-16,1 wk ahead cum death,2020-11-21,Michigan,8745,8376,8684,8828,9040
UCSB,2020-11-16,1 wk ahead cum death,2020-11-21,Minnesota,3200,2930,3153,3274,3427
UCSB,2020-11-16,1 wk ahead cum death,2020-11-21,Mississippi,3636,3540,3616,3658,3733
UCSB,2020-11-16,1 wk ahead cum death,2020-11-21,Missouri,3686,3387,3636,3764,3965
UCSB,2020-11-16,1 wk ahead cum death,2020-11-21,Montana,608,514,591,626,696
UCSB,2020-11-16,1 wk ahead cum death,2020-11-21,Nebraska,868,779,853,895,952
UCSB,2020-11-16,1 wk ahead cum death,2020-11-21,Nevada,1986,1908,1970,2005,2061
UCSB,2020-11-16,1 wk ahead cum death,2020-11-21,New Hampshire,511,499,507,515,527
UCSB,2020-11-16,1 wk ahead cum death,2020-11-21,New Jersey,16691,16548,16668,16728,16838
UCSB,2020-11-16,1 wk ahead cum death,2020-11-21,New Mexico,1288,1208,1272,1304,1360
UCSB,2020-11-16,1 wk ahead cum death,2020-11-21,New York,34179,34010,34157,34201,34321
UCSB,2020-11-16,1 wk ahead cum death,2020-11-21,North Carolina,5000,4756,4954,5049,5260
UCSB,2020-11-16,1 wk ahead cum death,2020-11-21,North Dakota,844,726,822,868,949
UCSB,2020-11-16,1 wk ahead cum death,2020-11-21,Ohio,5900,5714,5868,5940,6088
UCSB,2020-11-16,1 wk ahead cum death,2020-11-21,Oklahoma,1638,1516,1613,1664,1760
UCSB,2020-11-16,1 wk ahead cum death,2020-11-21,Oregon,811,759,801,825,863
UCSB,2020-11-16,1 wk ahead cum death,2020-11-21,Pennsylvania,9424,9252,9390,9458,9639
UCSB,2020-11-16,1 wk ahead cum death,2020-11-21,Rhode Island,1290,1254,1283,1298,1327
UCSB,2020-11-16,1 wk ahead cum death,2020-11-21,South Carolina,4227,4110,4203,4253,4375
UCSB,2020-11-16,1 wk ahead cum death,2020-11-21,South Dakota,728,621,709,749,827
UCSB,2020-11-16,1 wk ahead cum death,2020-11-21,Tennessee,4125,3877,4078,4166,4382
UCSB,2020-11-16,1 wk ahead cum death,2020-11-21,Texas,20503,19911,20393,20614,21218
UCSB,2020-11-16,1 wk ahead cum death,2020-11-21,Utah,810,710,795,839,919
UCSB,2020-11-16,1 wk ahead cum death,2020-11-21,Vermont,60,59,59,62,64
UCSB,2020-11-16,1 wk ahead cum death,2020-11-21,Virginia,3922,3799,3899,3952,4068
UCSB,2020-11-16,1 wk ahead cum death,2020-11-21,Washington,2611,2519,2592,2637,2693
UCSB,2020-11-16,1 wk ahead cum death,2020-11-21,West Virginia,618,574,609,628,659
UCSB,2020-11-16,1 wk ahead cum death,2020-11-21,Wisconsin,3187,2739,3113,3286,3646
UCSB,2020-11-16,1 wk ahead cum death,2020-11-21,Wyoming,176,144,169,182,202
UCSB,2020-11-16,2 wk ahead cum death,2020-11-28,Alabama,3518,3246,3460,3573,3820
UCSB,2020-11-16,2 wk ahead cum death,2020-11-28,Alaska,130,98,123,140,176
UCSB,2020-11-16,2 wk ahead cum death,2020-11-28,Arizona,6620,6300,6553,6699,6908
UCSB,2020-11-16,2 wk ahead cum death,2020-11-28,Arkansas,2451,2159,2394,2510,2728
UCSB,2020-11-16,2 wk ahead cum death,2020-11-28,California,18664,18253,18553,18779,19392
UCSB,2020-11-16,2 wk ahead cum death,2020-11-28,Colorado,2881,2525,2817,2975,3206
UCSB,2020-11-16,2 wk ahead cum death,2020-11-28,Connecticut,4900,4737,4870,4929,5022
UCSB,2020-11-16,2 wk ahead cum death,2020-11-28,Delaware,772,736,764,781,814
UCSB,2020-11-16,2 wk ahead cum death,2020-11-28,District of Columbia,684,658,680,688,703
UCSB,2020-11-16,2 wk ahead cum death,2020-11-28,Florida,18055,17489,17928,18187,18890
UCSB,2020-11-16,2 wk ahead cum death,2020-11-28,Georgia,10054,8956,9805,10341,10704
UCSB,2020-11-16,2 wk ahead cum death,2020-11-28,Hawaii,228,222,224,235,260
UCSB,2020-11-16,2 wk ahead cum death,2020-11-28,Idaho,912,759,885,943,1060
UCSB,2020-11-16,2 wk ahead cum death,2020-11-28,Illinois,12263,11088,12043,12563,13408
UCSB,2020-11-16,2 wk ahead cum death,2020-11-28,Indiana,5553,4888,5429,5711,6149
