model,forecast_date,target,target_week_end_date,location_name,point,quantile_0.025,quantile_0.25,quantile_0.75,quantile_0.975
Karlen,8/10/2020,1 wk ahead cum death,8/15/2020,Mississippi,2027,1952,1996,2052,2119
Karlen,8/10/2020,1 wk ahead cum death,8/15/2020,Missouri,1411,1376,1391,1431,1474
Karlen,8/10/2020,1 wk ahead cum death,8/15/2020,Montana,95,80,92,106,132
Karlen,8/10/2020,1 wk ahead cum death,8/15/2020,National,171010,170676,170852,171255,171607
Karlen,8/10/2020,1 wk ahead cum death,8/15/2020,Nebraska,360,353,357,363,371
Karlen,8/10/2020,1 wk ahead cum death,8/15/2020,Nevada,1082,1055,1069,1102,1124
Karlen,8/10/2020,1 wk ahead cum death,8/15/2020,New Hampshire,424,419,420,426,430
Karlen,8/10/2020,1 wk ahead cum death,8/15/2020,New Jersey,15930,15902,15915,15943,15986
Karlen,8/10/2020,1 wk ahead cum death,8/15/2020,New Mexico,725,707,720,733,748
Karlen,8/10/2020,1 wk ahead cum death,8/15/2020,New York,32875,32841,32859,32889,32925
Karlen,8/10/2020,1 wk ahead cum death,8/15/2020,North Carolina,2404,2270,2344,2467,2618
Karlen,8/10/2020,1 wk ahead cum death,8/15/2020,North Dakota,125,120,124,130,134
Karlen,8/10/2020,1 wk ahead cum death,8/15/2020,Ohio,3913,3870,3892,3930,3971
Karlen,8/10/2020,1 wk ahead cum death,8/15/2020,Oklahoma,671,653,661,679,688
Karlen,8/10/2020,1 wk ahead cum death,8/15/2020,Oregon,390,374,384,396,407
Karlen,8/10/2020,1 wk ahead cum death,8/15/2020,Pennsylvania,7408,7378,7395,7424,7450
Karlen,8/10/2020,1 wk ahead cum death,8/15/2020,Rhode Island,1028,1019,1025,1034,1040
Karlen,8/10/2020,1 wk ahead cum death,8/15/2020,South Carolina,2333,2275,2305,2355,2431
Karlen,8/10/2020,1 wk ahead cum death,8/15/2020,South Dakota,157,146,151,161,172
Karlen,8/10/2020,1 wk ahead cum death,8/15/2020,Tennessee,1389,1358,1378,1396,1421
Karlen,8/10/2020,1 wk ahead cum death,8/15/2020,Texas,10412,10223,10377,10519,10738
Karlen,8/10/2020,1 wk ahead cum death,8/15/2020,Utah,374,361,367,380,390
Karlen,8/10/2020,1 wk ahead cum death,8/15/2020,Vermont,58,58,58,59,62
Karlen,8/10/2020,1 wk ahead cum death,8/15/2020,Virginia,2450,2395,2428,2463,2501
Karlen,8/10/2020,1 wk ahead cum death,8/15/2020,Washington,1789,1759,1779,1797,1819
Karlen,8/10/2020,1 wk ahead cum death,8/15/2020,West Virginia,144,132,138,147,152
Karlen,8/10/2020,1 wk ahead cum death,8/15/2020,Wisconsin,1074,1050,1066,1079,1088
Karlen,8/10/2020,1 wk ahead cum death,8/15/2020,Wyoming,32,28,28,33,43
Karlen,8/10/2020,2 wk ahead cum death,8/22/2020,Alabama,2268,2164,2222,2301,2375
Karlen,8/10/2020,2 wk ahead cum death,8/22/2020,Alaska,34,26,31,38,43
Karlen,8/10/2020,2 wk ahead cum death,8/22/2020,Arizona,5013,4905,4978,5074,5139
Karlen,8/10/2020,2 wk ahead cum death,8/22/2020,Arkansas,658,637,650,673,687
Karlen,8/10/2020,2 wk ahead cum death,8/22/2020,California,12938,12732,12815,13038,13195
Karlen,8/10/2020,2 wk ahead cum death,8/22/2020,Colorado,1972,1920,1951,1985,2017
Karlen,8/10/2020,2 wk ahead cum death,8/22/2020,Connecticut,4467,4444,4456,4484,4537
Karlen,8/10/2020,2 wk ahead cum death,8/22/2020,Delaware,596,590,593,599,605
Karlen,8/10/2020,2 wk ahead cum death,8/22/2020,District of Columbia,600,591,595,609,624
Karlen,8/10/2020,2 wk ahead cum death,8/22/2020,Florida,10790,10373,10579,10986,11319
Karlen,8/10/2020,2 wk ahead cum death,8/22/2020,Georgia,5282,5166,5227,5331,5391
Karlen,8/10/2020,2 wk ahead cum death,8/22/2020,Hawaii,53,40,46,58,85
Karlen,8/10/2020,2 wk ahead cum death,8/22/2020,Idaho,356,307,339,366,403
Karlen,8/10/2020,2 wk ahead cum death,8/22/2020,Illinois,8055,7967,8026,8095,8141
Karlen,8/10/2020,2 wk ahead cum death,8/22/2020,Indiana,3276,3233,3257,3309,3350
Karlen,8/10/2020,2 wk ahead cum death,8/22/2020,Iowa,1023,999,1014,1036,1046
Karlen,8/10/2020,2 wk ahead cum death,8/22/2020,Kansas,452,387,433,457,467
Karlen,8/10/2020,2 wk ahead cum death,8/22/2020,Kentucky,883,858,873,896,920
Karlen,8/10/2020,2 wk ahead cum death,8/22/2020,Louisiana,5033,4930,4994,5067,5155
Karlen,8/10/2020,2 wk ahead cum death,8/22/2020,Maine,131,125,128,134,147
Karlen,8/10/2020,2 wk ahead cum death,8/22/2020,Maryland,3783,3702,3736,3806,3868
Karlen,8/10/2020,2 wk ahead cum death,8/22/2020,Massachusetts,8863,8771,8815,8921,9084
Karlen,8/10/2020,2 wk ahead cum death,8/22/2020,Michigan,6618,6560,6601,6638,6676
Karlen,8/10/2020,2 wk ahead cum death,8/22/2020,Minnesota,1804,1759,1790,1824,1864
Karlen,8/10/2020,2 wk ahead cum death,8/22/2020,Mississippi,2192,2042,2133,2236,2400
Karlen,8/10/2020,2 wk ahead cum death,8/22/2020,Missouri,1503,1419,1465,1547,1650
Karlen,8/10/2020,2 wk ahead cum death,8/22/2020,Montana,118,82,113,144,217
Karlen,8/10/2020,2 wk ahead cum death,8/22/2020,National,179900,179035,179563,180535,181179
Karlen,8/10/2020,2 wk ahead cum death,8/22/2020,Nebraska,377,362,369,383,389
Karlen,8/10/2020,2 wk ahead cum death,8/22/2020,Nevada,1222,1163,1189,1241,1286
Karlen,8/10/2020,2 wk ahead cum death,8/22/2020,New Hampshire,427,419,423,431,438
Karlen,8/10/2020,2 wk ahead cum death,8/22/2020,New Jersey,15994,15931,15963,16012,16131
Karlen,8/10/2020,2 wk ahead cum death,8/22/2020,New Mexico,770,737,759,786,816
Karlen,8/10/2020,2 wk ahead cum death,8/22/2020,New York,32984,32913,32960,33016,33077
Karlen,8/10/2020,2 wk ahead cum death,8/22/2020,North Carolina,2656,2366,2542,2785,3112
Karlen,8/10/2020,2 wk ahead cum death,8/22/2020,North Dakota,139,127,137,147,161
Karlen,8/10/2020,2 wk ahead cum death,8/22/2020,Ohio,4159,4075,4118,4198,4291
Karlen,8/10/2020,2 wk ahead cum death,8/22/2020,Oklahoma,751,712,734,763,788
Karlen,8/10/2020,2 wk ahead cum death,8/22/2020,Oregon,426,399,415,433,465
Karlen,8/10/2020,2 wk ahead cum death,8/22/2020,Pennsylvania,7507,7454,7491,7549,7595
Karlen,8/10/2020,2 wk ahead cum death,8/22/2020,Rhode Island,1043,1028,1039,1056,1068
Karlen,8/10/2020,2 wk ahead cum death,8/22/2020,South Carolina,2643,2551,2592,2701,2773
Karlen,8/10/2020,2 wk ahead cum death,8/22/2020,South Dakota,169,146,159,178,203
Karlen,8/10/2020,2 wk ahead cum death,8/22/2020,Tennessee,1572,1528,1558,1593,1627
Karlen,8/10/2020,2 wk ahead cum death,8/22/2020,Texas,11706,11360,11514,11862,12374
Karlen,8/10/2020,2 wk ahead cum death,8/22/2020,Utah,410,379,403,416,448
Karlen,8/10/2020,2 wk ahead cum death,8/22/2020,Vermont,59,58,58,60,62
Karlen,8/10/2020,2 wk ahead cum death,8/22/2020,Virginia,2582,2476,2538,2609,2662
Karlen,8/10/2020,2 wk ahead cum death,8/22/2020,Washington,1898,1840,1867,1917,1960
Karlen,8/10/2020,2 wk ahead cum death,8/22/2020,West Virginia,158,136,151,163,172
Karlen,8/10/2020,2 wk ahead cum death,8/22/2020,Wisconsin,1156,1129,1144,1166,1185
Karlen,8/10/2020,2 wk ahead cum death,8/22/2020,Wyoming,37,28,28,41,55
Karlen,8/10/2020,3 wk ahead cum death,8/29/2020,Alabama,2531,2340,2439,2583,2758
Karlen,8/10/2020,3 wk ahead cum death,8/29/2020,Alaska,39,30,34,44,53
Karlen,8/10/2020,3 wk ahead cum death,8/29/2020,Arizona,5399,5238,5353,5477,5564
Karlen,8/10/2020,3 wk ahead cum death,8/29/2020,Arkansas,726,695,713,749,769
Karlen,8/10/2020,3 wk ahead cum death,8/29/2020,California,14233,13792,14061,14400,14695
Karlen,8/10/2020,3 wk ahead cum death,8/29/2020,Colorado,2032,1951,2004,2059,2116
Karlen,8/10/2020,3 wk ahead cum death,8/29/2020,Connecticut,4477,4446,4459,4504,4609
Karlen,8/10/2020,3 wk ahead cum death,8/29/2020,Delaware,599,591,595,602,610
Karlen,8/10/2020,3 wk ahead cum death,8/29/2020,District of Columbia,605,591,596,616,640
Karlen,8/10/2020,3 wk ahead cum death,8/29/2020,Florida,12277,11542,11852,12611,13355
Karlen,8/10/2020,3 wk ahead cum death,8/29/2020,Georgia,5850,5654,5768,5906,6057
Karlen,8/10/2020,3 wk ahead cum death,8/29/2020,Hawaii,71,48,60,83,141
Karlen,8/10/2020,3 wk ahead cum death,8/29/2020,Idaho,418,352,393,442,490
Karlen,8/10/2020,3 wk ahead cum death,8/29/2020,Illinois,8163,8039,8126,8223,8308
Karlen,8/10/2020,3 wk ahead cum death,8/29/2020,Indiana,3411,3314,3375,3469,3554
Karlen,8/10/2020,3 wk ahead cum death,8/29/2020,Iowa,1070,1043,1056,1093,1107
Karlen,8/10/2020,3 wk ahead cum death,8/29/2020,Kansas,486,392,465,494,505
Karlen,8/10/2020,3 wk ahead cum death,8/29/2020,Kentucky,940,902,923,959,991
Karlen,8/10/2020,3 wk ahead cum death,8/29/2020,Louisiana,5498,5366,5451,5545,5658
Karlen,8/10/2020,3 wk ahead cum death,8/29/2020,Maine,133,125,130,138,158
Karlen,8/10/2020,3 wk ahead cum death,8/29/2020,Maryland,3910,3770,3824,3937,4078
Karlen,8/10/2020,3 wk ahead cum death,8/29/2020,Massachusetts,8938,8793,8860,9072,9348
Karlen,8/10/2020,3 wk ahead cum death,8/29/2020,Michigan,6670,6584,6641,6710,6760
Karlen,8/10/2020,3 wk ahead cum death,8/29/2020,Minnesota,1872,1812,1855,1901,1973
Karlen,8/10/2020,3 wk ahead cum death,8/29/2020,Mississippi,2370,2132,2274,2460,2668
Karlen,8/10/2020,3 wk ahead cum death,8/29/2020,Missouri,1604,1472,1558,1679,1858
Karlen,8/10/2020,3 wk ahead cum death,8/29/2020,Montana,146,83,137,196,387
Karlen,8/10/2020,3 wk ahead cum death,8/29/2020,National,188874,187365,188443,190096,191088
Karlen,8/10/2020,3 wk ahead cum death,8/29/2020,Nebraska,396,376,384,403,417
Karlen,8/10/2020,3 wk ahead cum death,8/29/2020,Nevada,1362,1260,1309,1396,1467
Karlen,8/10/2020,3 wk ahead cum death,8/29/2020,New Hampshire,430,419,424,437,449
Karlen,8/10/2020,3 wk ahead cum death,8/29/2020,New Jersey,16063,15963,15998,16088,16306
Karlen,8/10/2020,3 wk ahead cum death,8/29/2020,New Mexico,815,761,795,837,890
Karlen,8/10/2020,3 wk ahead cum death,8/29/2020,New York,33096,32988,33057,33164,33272
Karlen,8/10/2020,3 wk ahead cum death,8/29/2020,North Carolina,2945,2446,2751,3212,3711
Karlen,8/10/2020,3 wk ahead cum death,8/29/2020,North Dakota,154,137,149,165,190
Karlen,8/10/2020,3 wk ahead cum death,8/29/2020,Ohio,4399,4248,4320,4460,4630
Karlen,8/10/2020,3 wk ahead cum death,8/29/2020,Oklahoma,846,783,824,870,899
Karlen,8/10/2020,3 wk ahead cum death,8/29/2020,Oregon,462,419,447,475,513
Karlen,8/10/2020,3 wk ahead cum death,8/29/2020,Pennsylvania,7606,7522,7583,7658,7743
Karlen,8/10/2020,3 wk ahead cum death,8/29/2020,Rhode Island,1057,1036,1051,1076,1094
Karlen,8/10/2020,3 wk ahead cum death,8/29/2020,South Carolina,2932,2779,2858,3004,3172
Karlen,8/10/2020,3 wk ahead cum death,8/29/2020,South Dakota,182,146,171,190,221
Karlen,8/10/2020,3 wk ahead cum death,8/29/2020,Tennessee,1752,1681,1727,1792,1845
Karlen,8/10/2020,3 wk ahead cum death,8/29/2020,Texas,12925,12357,12593,13281,13931
Karlen,8/10/2020,3 wk ahead cum death,8/29/2020,Utah,444,394,428,458,497
Karlen,8/10/2020,3 wk ahead cum death,8/29/2020,Vermont,60,58,58,60,64
Karlen,8/10/2020,3 wk ahead cum death,8/29/2020,Virginia,2716,2548,2637,2786,2851
Karlen,8/10/2020,3 wk ahead cum death,8/29/2020,Washington,2014,1895,1954,2047,2170
Karlen,8/10/2020,3 wk ahead cum death,8/29/2020,West Virginia,173,145,162,180,201
Karlen,8/10/2020,3 wk ahead cum death,8/29/2020,Wisconsin,1237,1192,1219,1247,1283
Karlen,8/10/2020,3 wk ahead cum death,8/29/2020,Wyoming,42,28,28,47,76
Karlen,8/10/2020,4 wk ahead cum death,9/5/2020,Alabama,2794,2508,2666,2897,3194
Karlen,8/10/2020,4 wk ahead cum death,9/5/2020,Alaska,45,31,37,51,66
Karlen,8/10/2020,4 wk ahead cum death,9/5/2020,Arizona,5753,5516,5708,5860,5999
Karlen,8/10/2020,4 wk ahead cum death,9/5/2020,Arkansas,797,743,776,829,856
Karlen,8/10/2020,4 wk ahead cum death,9/5/2020,California,15441,14776,15206,15762,16242
Karlen,8/10/2020,4 wk ahead cum death,9/5/2020,Colorado,2094,1978,2047,2142,2268
Karlen,8/10/2020,4 wk ahead cum death,9/5/2020,Connecticut,4485,4448,4464,4525,4654
Karlen,8/10/2020,4 wk ahead cum death,9/5/2020,Delaware,601,591,596,605,617
Karlen,8/10/2020,4 wk ahead cum death,9/5/2020,District of Columbia,610,592,598,623,663
Karlen,8/10/2020,4 wk ahead cum death,9/5/2020,Florida,13864,12656,13226,14347,15720
Karlen,8/10/2020,4 wk ahead cum death,9/5/2020,Georgia,6398,6065,6247,6504,6732
Karlen,8/10/2020,4 wk ahead cum death,9/5/2020,Hawaii,97,58,77,113,230
Karlen,8/10/2020,4 wk ahead cum death,9/5/2020,Idaho,481,383,447,512,577
Karlen,8/10/2020,4 wk ahead cum death,9/5/2020,Illinois,8272,8101,8209,8361,8461
Karlen,8/10/2020,4 wk ahead cum death,9/5/2020,Indiana,3552,3372,3501,3660,3875
Karlen,8/10/2020,4 wk ahead cum death,9/5/2020,Iowa,1115,1084,1100,1145,1178
Karlen,8/10/2020,4 wk ahead cum death,9/5/2020,Kansas,518,401,484,528,552
Karlen,8/10/2020,4 wk ahead cum death,9/5/2020,Kentucky,999,947,968,1032,1068
Karlen,8/10/2020,4 wk ahead cum death,9/5/2020,Louisiana,5957,5754,5877,6054,6232
Karlen,8/10/2020,4 wk ahead cum death,9/5/2020,Maine,136,125,131,142,165
Karlen,8/10/2020,4 wk ahead cum death,9/5/2020,Maryland,4054,3842,3927,4104,4324
Karlen,8/10/2020,4 wk ahead cum death,9/5/2020,Massachusetts,9015,8806,8900,9216,9782
Karlen,8/10/2020,4 wk ahead cum death,9/5/2020,Michigan,6724,6604,6682,6785,6861
Karlen,8/10/2020,4 wk ahead cum death,9/5/2020,Minnesota,1948,1860,1915,2010,2090
Karlen,8/10/2020,4 wk ahead cum death,9/5/2020,Mississippi,2561,2219,2416,2683,3037
Karlen,8/10/2020,4 wk ahead cum death,9/5/2020,Missouri,1716,1528,1652,1848,2126
Karlen,8/10/2020,4 wk ahead cum death,9/5/2020,Montana,178,87,168,257,651
Karlen,8/10/2020,4 wk ahead cum death,9/5/2020,National,197835,195629,197436,199841,201899
Karlen,8/10/2020,4 wk ahead cum death,9/5/2020,Nebraska,418,388,399,430,443
Karlen,8/10/2020,4 wk ahead cum death,9/5/2020,Nevada,1501,1348,1425,1547,1660
Karlen,8/10/2020,4 wk ahead cum death,9/5/2020,New Hampshire,433,420,427,440,456
Karlen,8/10/2020,4 wk ahead cum death,9/5/2020,New Jersey,16136,15988,16045,16179,16499
Karlen,8/10/2020,4 wk ahead cum death,9/5/2020,New Mexico,862,785,837,900,955
Karlen,8/10/2020,4 wk ahead cum death,9/5/2020,New York,33211,33050,33157,33301,33474
Karlen,8/10/2020,4 wk ahead cum death,9/5/2020,North Carolina,3278,2539,2969,3666,4410
Karlen,8/10/2020,4 wk ahead cum death,9/5/2020,North Dakota,169,149,163,187,211
Karlen,8/10/2020,4 wk ahead cum death,9/5/2020,Ohio,4630,4394,4524,4721,4997
Karlen,8/10/2020,4 wk ahead cum death,9/5/2020,Oklahoma,958,858,918,981,1041
Karlen,8/10/2020,4 wk ahead cum death,9/5/2020,Oregon,499,442,477,522,567
Karlen,8/10/2020,4 wk ahead cum death,9/5/2020,Pennsylvania,7706,7587,7668,7764,7898
Karlen,8/10/2020,4 wk ahead cum death,9/5/2020,Rhode Island,1070,1042,1060,1094,1120
Karlen,8/10/2020,4 wk ahead cum death,9/5/2020,South Carolina,3201,2979,3077,3340,3567
Karlen,8/10/2020,4 wk ahead cum death,9/5/2020,South Dakota,196,146,181,208,247
Karlen,8/10/2020,4 wk ahead cum death,9/5/2020,Tennessee,1924,1817,1883,1990,2083
Karlen,8/10/2020,4 wk ahead cum death,9/5/2020,Texas,14068,13185,13508,14599,15657
Karlen,8/10/2020,4 wk ahead cum death,9/5/2020,Utah,475,408,454,498,546
Karlen,8/10/2020,4 wk ahead cum death,9/5/2020,Vermont,60,58,58,61,65
Karlen,8/10/2020,4 wk ahead cum death,9/5/2020,Virginia,2852,2599,2730,2969,3114
Karlen,8/10/2020,4 wk ahead cum death,9/5/2020,Washington,2135,1943,2029,2208,2415
Karlen,8/10/2020,4 wk ahead cum death,9/5/2020,West Virginia,190,155,177,198,234
Karlen,8/10/2020,4 wk ahead cum death,9/5/2020,Wisconsin,1316,1250,1289,1326,1387
Karlen,8/10/2020,4 wk ahead cum death,9/5/2020,Wyoming,48,28,28,55,94
LANL,8/10/2020,1 wk ahead cum death,8/15/2020,Alabama,1874,1813,1848,1903,1969
LANL,8/10/2020,1 wk ahead cum death,8/15/2020,Alaska,28,26,26,29,33
LANL,8/10/2020,1 wk ahead cum death,8/15/2020,Arizona,4357,4239,4308,4417,4551
LANL,8/10/2020,1 wk ahead cum death,8/15/2020,Arkansas,594,563,581,610,650
LANL,8/10/2020,1 wk ahead cum death,8/15/2020,California,10995,10697,10879,11132,11416
LANL,8/10/2020,1 wk ahead cum death,8/15/2020,Colorado,1879,1864,1872,1889,1910
LANL,8/10/2020,1 wk ahead cum death,8/15/2020,Connecticut,4447,4442,4445,4451,4460
LANL,8/10/2020,1 wk ahead cum death,8/15/2020,Delaware,594,591,592,597,604
LANL,8/10/2020,1 wk ahead cum death,8/15/2020,District of Columbia,597,592,595,601,611
LANL,8/10/2020,1 wk ahead cum death,8/15/2020,Florida,9013,8609,8861,9160,9480
LANL,8/10/2020,1 wk ahead cum death,8/15/2020,Georgia,4495,4349,4436,4565,4719
LANL,8/10/2020,1 wk ahead cum death,8/15/2020,Hawaii,36,32,34,40,48
LANL,8/10/2020,1 wk ahead cum death,8/15/2020,Idaho,267,247,259,277,298
LANL,8/10/2020,1 wk ahead cum death,8/15/2020,Illinois,7944,7884,7917,7975,8053
LANL,8/10/2020,1 wk ahead cum death,8/15/2020,Indiana,3109,3067,3090,3133,3193
LANL,8/10/2020,1 wk ahead cum death,8/15/2020,Iowa,964,942,955,978,1011
LANL,8/10/2020,1 wk ahead cum death,8/15/2020,Kansas,393,383,389,400,416
LANL,8/10/2020,1 wk ahead cum death,8/15/2020,Kentucky,797,781,789,807,831
LANL,8/10/2020,1 wk ahead cum death,8/15/2020,Louisiana,4457,4349,4412,4509,4628
LANL,8/10/2020,1 wk ahead cum death,8/15/2020,Maine,126,125,125,128,132
LANL,8/10/2020,1 wk ahead cum death,8/15/2020,Maryland,3629,3601,3617,3644,3683
LANL,8/10/2020,1 wk ahead cum death,8/15/2020,Massachusetts,8823,8768,8798,8851,8914
LANL,8/10/2020,1 wk ahead cum death,8/15/2020,Michigan,6558,6530,6545,6574,6615
LANL,8/10/2020,1 wk ahead cum death,8/15/2020,Minnesota,1732,1709,1722,1745,1781
LANL,8/10/2020,1 wk ahead cum death,8/15/2020,Mississippi,2017,1946,1986,2050,2137
LANL,8/10/2020,1 wk ahead cum death,8/15/2020,Missouri,1372,1347,1361,1385,1420
LANL,8/10/2020,1 wk ahead cum death,8/15/2020,Montana,85,77,81,90,103
LANL,8/10/2020,1 wk ahead cum death,8/15/2020,National,167959,165469,167020,168982,171267
LANL,8/10/2020,1 wk ahead cum death,8/15/2020,Nebraska,353,347,350,357,370
LANL,8/10/2020,1 wk ahead cum death,8/15/2020,Nevada,1031,990,1013,1054,1110
LANL,8/10/2020,1 wk ahead cum death,8/15/2020,New Hampshire,427,421,424,430,439
LANL,8/10/2020,1 wk ahead cum death,8/15/2020,New Jersey,15979,15914,15953,16012,16102
LANL,8/10/2020,1 wk ahead cum death,8/15/2020,New Mexico,705,691,698,713,733
LANL,8/10/2020,1 wk ahead cum death,8/15/2020,New York,32868,32809,32842,32901,32996
LANL,8/10/2020,1 wk ahead cum death,8/15/2020,North Carolina,2326,2251,2296,2364,2451
LANL,8/10/2020,1 wk ahead cum death,8/15/2020,North Dakota,117,113,115,120,129
LANL,8/10/2020,1 wk ahead cum death,8/15/2020,Ohio,3787,3720,3759,3823,3904
LANL,8/10/2020,1 wk ahead cum death,8/15/2020,Oklahoma,635,614,626,648,673
LANL,8/10/2020,1 wk ahead cum death,8/15/2020,Oregon,380,364,373,390,413
LANL,8/10/2020,1 wk ahead cum death,8/15/2020,Pennsylvania,7369,7332,7354,7389,7442
LANL,8/10/2020,1 wk ahead cum death,8/15/2020,Puerto Rico,320,295,309,333,365
LANL,8/10/2020,1 wk ahead cum death,8/15/2020,Rhode Island,1022,1015,1018,1026,1036
LANL,8/10/2020,1 wk ahead cum death,8/15/2020,South Carolina,2203,2110,2164,2253,2360
LANL,8/10/2020,1 wk ahead cum death,8/15/2020,South Dakota,156,149,152,162,173
LANL,8/10/2020,1 wk ahead cum death,8/15/2020,Tennessee,1339,1275,1313,1366,1434
LANL,8/10/2020,1 wk ahead cum death,8/15/2020,Texas,10612,10019,10382,10841,11388
LANL,8/10/2020,1 wk ahead cum death,8/15/2020,Utah,358,343,351,366,388
LANL,8/10/2020,1 wk ahead cum death,8/15/2020,Vermont,58,58,58,59,61
LANL,8/10/2020,1 wk ahead cum death,8/15/2020,Virgin Islands,9,9,9,10,12
LANL,8/10/2020,1 wk ahead cum death,8/15/2020,Virginia,2412,2358,2389,2437,2513
LANL,8/10/2020,1 wk ahead cum death,8/15/2020,Washington,1749,1712,1732,1769,1823
LANL,8/10/2020,1 wk ahead cum death,8/15/2020,West Virginia,145,140,142,149,158
LANL,8/10/2020,1 wk ahead cum death,8/15/2020,Wisconsin,1036,1011,1025,1050,1084
LANL,8/10/2020,1 wk ahead cum death,8/15/2020,Wyoming,29,28,28,30,33
LANL,8/10/2020,2 wk ahead cum death,8/22/2020,Alabama,1981,1854,1926,2048,2204
LANL,8/10/2020,2 wk ahead cum death,8/22/2020,Alaska,29,26,28,32,38
LANL,8/10/2020,2 wk ahead cum death,8/22/2020,Arizona,4551,4317,4445,4683,4975
LANL,8/10/2020,2 wk ahead cum death,8/22/2020,Arkansas,646,581,618,681,770
LANL,8/10/2020,2 wk ahead cum death,8/22/2020,California,11583,10950,11316,11893,12641
LANL,8/10/2020,2 wk ahead cum death,8/22/2020,Colorado,1901,1871,1887,1919,1967
LANL,8/10/2020,2 wk ahead cum death,8/22/2020,Connecticut,4454,4444,4449,4460,4477
LANL,8/10/2020,2 wk ahead cum death,8/22/2020,Delaware,598,592,594,602,615
LANL,8/10/2020,2 wk ahead cum death,8/22/2020,District of Columbia,604,594,599,611,631
LANL,8/10/2020,2 wk ahead cum death,8/22/2020,Florida,9783,8965,9445,10160,10987
LANL,8/10/2020,2 wk ahead cum death,8/22/2020,Georgia,4802,4484,4663,4972,5329
LANL,8/10/2020,2 wk ahead cum death,8/22/2020,Hawaii,44,34,39,51,68
LANL,8/10/2020,2 wk ahead cum death,8/22/2020,Idaho,299,259,281,321,369
LANL,8/10/2020,2 wk ahead cum death,8/22/2020,Illinois,8041,7923,7987,8111,8282
LANL,8/10/2020,2 wk ahead cum death,8/22/2020,Indiana,3179,3091,3139,3231,3365
LANL,8/10/2020,2 wk ahead cum death,8/22/2020,Iowa,997,954,978,1025,1103
LANL,8/10/2020,2 wk ahead cum death,8/22/2020,Kansas,408,388,398,420,453
LANL,8/10/2020,2 wk ahead cum death,8/22/2020,Kentucky,822,789,807,843,901
LANL,8/10/2020,2 wk ahead cum death,8/22/2020,Louisiana,4655,4423,4558,4764,5054
LANL,8/10/2020,2 wk ahead cum death,8/22/2020,Maine,128,125,126,131,137
LANL,8/10/2020,2 wk ahead cum death,8/22/2020,Maryland,3672,3618,3648,3707,3798
LANL,8/10/2020,2 wk ahead cum death,8/22/2020,Massachusetts,8907,8797,8858,8967,9113
LANL,8/10/2020,2 wk ahead cum death,8/22/2020,Michigan,6597,6543,6571,6630,6716
LANL,8/10/2020,2 wk ahead cum death,8/22/2020,Minnesota,1766,1719,1746,1794,1872
LANL,8/10/2020,2 wk ahead cum death,8/22/2020,Mississippi,2129,1989,2065,2212,2405
LANL,8/10/2020,2 wk ahead cum death,8/22/2020,Missouri,1409,1360,1387,1437,1518
LANL,8/10/2020,2 wk ahead cum death,8/22/2020,Montana,95,80,88,105,129
LANL,8/10/2020,2 wk ahead cum death,8/22/2020,National,173018,167630,170856,175502,181333
LANL,8/10/2020,2 wk ahead cum death,8/22/2020,Nebraska,361,349,355,369,392
LANL,8/10/2020,2 wk ahead cum death,8/22/2020,Nevada,1107,1019,1067,1159,1290
LANL,8/10/2020,2 wk ahead cum death,8/22/2020,New Hampshire,435,423,429,442,457
LANL,8/10/2020,2 wk ahead cum death,8/22/2020,New Jersey,16081,15955,16028,16147,16347
LANL,8/10/2020,2 wk ahead cum death,8/22/2020,New Mexico,724,696,711,740,785
LANL,8/10/2020,2 wk ahead cum death,8/22/2020,New York,32957,32841,32905,33027,33225
LANL,8/10/2020,2 wk ahead cum death,8/22/2020,North Carolina,2465,2304,2396,2546,2755
LANL,8/10/2020,2 wk ahead cum death,8/22/2020,North Dakota,123,114,119,129,144
LANL,8/10/2020,2 wk ahead cum death,8/22/2020,Ohio,3903,3766,3845,3979,4170
LANL,8/10/2020,2 wk ahead cum death,8/22/2020,Oklahoma,667,625,647,691,751
LANL,8/10/2020,2 wk ahead cum death,8/22/2020,Oregon,406,372,391,424,477
