model,forecast_date,target,target_week_end_date,location_name,point,quantile_0.025,quantile_0.25,quantile_0.75,quantile_0.975
MOBS,2021-01-18,4 wk ahead cum death,2021-02-13,North Carolina,10881,9873,10678,11174,11737
MOBS,2021-01-18,4 wk ahead cum death,2021-02-13,North Dakota,1484,1453,1473,1510,1554
MOBS,2021-01-18,4 wk ahead cum death,2021-02-13,Ohio,12352,11503,11754,12709,13107
MOBS,2021-01-18,4 wk ahead cum death,2021-02-13,Oklahoma,3867,3709,3810,3918,4063
MOBS,2021-01-18,4 wk ahead cum death,2021-02-13,Oregon,2232,2090,2172,2294,2423
MOBS,2021-01-18,4 wk ahead cum death,2021-02-13,Pennsylvania,25024,23256,24805,26210,28590
MOBS,2021-01-18,4 wk ahead cum death,2021-02-13,Rhode Island,2479,2167,2315,2499,2698
MOBS,2021-01-18,4 wk ahead cum death,2021-02-13,South Carolina,7710,7256,7517,7937,8389
MOBS,2021-01-18,4 wk ahead cum death,2021-02-13,South Dakota,1871,1773,1838,1887,1956
MOBS,2021-01-18,4 wk ahead cum death,2021-02-13,Tennessee,10768,10229,10489,10871,11225
MOBS,2021-01-18,4 wk ahead cum death,2021-02-13,Texas,41309,39301,40482,42141,43370
MOBS,2021-01-18,4 wk ahead cum death,2021-02-13,Utah,1867,1824,1883,1937,1981
MOBS,2021-01-18,4 wk ahead cum death,2021-02-13,Vermont,208,189,200,212,223
MOBS,2021-01-18,4 wk ahead cum death,2021-02-13,Virginia,7276,6713,7003,7546,7938
MOBS,2021-01-18,4 wk ahead cum death,2021-02-13,Washington,5197,4962,5112,5271,5382
MOBS,2021-01-18,4 wk ahead cum death,2021-02-13,West Virginia,2537,2367,2476,2602,2724
MOBS,2021-01-18,4 wk ahead cum death,2021-02-13,Wisconsin,7075,6689,6946,7235,7880
MOBS,2021-01-18,4 wk ahead cum death,2021-02-13,Wyoming,655,619,636,657,685
Oliver Wyman,2021-01-18,1 wk ahead cum death,2021-01-23,Alabama,6922,6592,6800,7051,7296
Oliver Wyman,2021-01-18,1 wk ahead cum death,2021-01-23,Alaska,236,229,232,240,247
Oliver Wyman,2021-01-18,1 wk ahead cum death,2021-01-23,Arizona,12385,12041,12262,12508,12734
Oliver Wyman,2021-01-18,1 wk ahead cum death,2021-01-23,Arkansas,4583,4473,4545,4621,4692
Oliver Wyman,2021-01-18,1 wk ahead cum death,2021-01-23,California,37093,36307,36825,37375,37907
Oliver Wyman,2021-01-18,1 wk ahead cum death,2021-01-23,Colorado,5519,5379,5462,5582,5718
Oliver Wyman,2021-01-18,1 wk ahead cum death,2021-01-23,Connecticut,6843,6685,6785,6901,7020
Oliver Wyman,2021-01-18,1 wk ahead cum death,2021-01-23,Delaware,1055,1028,1045,1066,1085
Oliver Wyman,2021-01-18,1 wk ahead cum death,2021-01-23,District of Columbia,879,863,873,886,896
Oliver Wyman,2021-01-18,1 wk ahead cum death,2021-01-23,Florida,25233,24931,25129,25341,25538
Oliver Wyman,2021-01-18,1 wk ahead cum death,2021-01-23,Georgia,13184,12849,13066,13304,13534
Oliver Wyman,2021-01-18,1 wk ahead cum death,2021-01-23,Hawaii,333,322,329,338,347
Oliver Wyman,2021-01-18,1 wk ahead cum death,2021-01-23,Idaho,1678,1648,1667,1689,1709
Oliver Wyman,2021-01-18,1 wk ahead cum death,2021-01-23,Illinois,20820,20540,20722,20917,21108
Oliver Wyman,2021-01-18,1 wk ahead cum death,2021-01-23,Indiana,9586,9475,9547,9627,9702
Oliver Wyman,2021-01-18,1 wk ahead cum death,2021-01-23,Iowa,4510,4323,4432,4592,4764
Oliver Wyman,2021-01-18,1 wk ahead cum death,2021-01-23,Kansas,3820,3566,3727,3923,4128
Oliver Wyman,2021-01-18,1 wk ahead cum death,2021-01-23,Kentucky,3335,3215,3292,3380,3470
Oliver Wyman,2021-01-18,1 wk ahead cum death,2021-01-23,Louisiana,8434,8291,8381,8488,8592
Oliver Wyman,2021-01-18,1 wk ahead cum death,2021-01-23,Maine,581,532,563,601,638
Oliver Wyman,2021-01-18,1 wk ahead cum death,2021-01-23,Maryland,6842,6770,6817,6867,6913
Oliver Wyman,2021-01-18,1 wk ahead cum death,2021-01-23,Massachusetts,14113,13923,14048,14179,14300
Oliver Wyman,2021-01-18,1 wk ahead cum death,2021-01-23,Michigan,15132,14878,15036,15227,15420
Oliver Wyman,2021-01-18,1 wk ahead cum death,2021-01-23,Minnesota,6168,6097,6142,6193,6239
Oliver Wyman,2021-01-18,1 wk ahead cum death,2021-01-23,Mississippi,5826,5707,5784,5868,5947
Oliver Wyman,2021-01-18,1 wk ahead cum death,2021-01-23,Missouri,6767,6632,6718,6821,6926
Oliver Wyman,2021-01-18,1 wk ahead cum death,2021-01-23,Montana,1132,1096,1117,1148,1181
Oliver Wyman,2021-01-18,1 wk ahead cum death,2021-01-23,National,419395,418059,418947,419860,420757
Oliver Wyman,2021-01-18,1 wk ahead cum death,2021-01-23,Nebraska,1904,1837,1874,1936,2006
Oliver Wyman,2021-01-18,1 wk ahead cum death,2021-01-23,Nevada,4075,3964,4036,4113,4186
Oliver Wyman,2021-01-18,1 wk ahead cum death,2021-01-23,New Hampshire,991,958,979,1004,1028
Oliver Wyman,2021-01-18,1 wk ahead cum death,2021-01-23,New Jersey,21065,20884,21001,21130,21254
Oliver Wyman,2021-01-18,1 wk ahead cum death,2021-01-23,New Mexico,3095,3020,3069,3122,3170
Oliver Wyman,2021-01-18,1 wk ahead cum death,2021-01-23,New York,42259,42094,42202,42315,42425
Oliver Wyman,2021-01-18,1 wk ahead cum death,2021-01-23,North Carolina,8600,8291,8488,8710,8931
Oliver Wyman,2021-01-18,1 wk ahead cum death,2021-01-23,North Dakota,1440,1417,1431,1450,1468
Oliver Wyman,2021-01-18,1 wk ahead cum death,2021-01-23,Ohio,10693,10541,10640,10750,10861
Oliver Wyman,2021-01-18,1 wk ahead cum death,2021-01-23,Oklahoma,3181,3108,3155,3206,3254
Oliver Wyman,2021-01-18,1 wk ahead cum death,2021-01-23,Oregon,1996,1947,1978,2014,2050
Oliver Wyman,2021-01-18,1 wk ahead cum death,2021-01-23,Pennsylvania,20616,20128,20448,20787,21106
Oliver Wyman,2021-01-18,1 wk ahead cum death,2021-01-23,Rhode Island,2089,2027,2065,2114,2162
Oliver Wyman,2021-01-18,1 wk ahead cum death,2021-01-23,South Carolina,6593,6392,6519,6667,6818
Oliver Wyman,2021-01-18,1 wk ahead cum death,2021-01-23,South Dakota,1702,1673,1691,1714,1735
Oliver Wyman,2021-01-18,1 wk ahead cum death,2021-01-23,Tennessee,8853,8637,8776,8932,9077
Oliver Wyman,2021-01-18,1 wk ahead cum death,2021-01-23,Texas,34735,34013,34482,34983,35463
Oliver Wyman,2021-01-18,1 wk ahead cum death,2021-01-23,Utah,1586,1532,1566,1606,1643
Oliver Wyman,2021-01-18,1 wk ahead cum death,2021-01-23,Vermont,171,164,168,174,179
Oliver Wyman,2021-01-18,1 wk ahead cum death,2021-01-23,Virginia,6073,5971,6036,6109,6179
Oliver Wyman,2021-01-18,1 wk ahead cum death,2021-01-23,Washington,4082,3916,4018,4152,4300
Oliver Wyman,2021-01-18,1 wk ahead cum death,2021-01-23,West Virginia,1943,1888,1924,1964,2001
Oliver Wyman,2021-01-18,1 wk ahead cum death,2021-01-23,Wisconsin,6225,6066,6169,6283,6395
Oliver Wyman,2021-01-18,1 wk ahead cum death,2021-01-23,Wyoming,561,545,553,570,588
Oliver Wyman,2021-01-18,2 wk ahead cum death,2021-01-30,Alabama,7827,7154,7577,8080,8578
Oliver Wyman,2021-01-18,2 wk ahead cum death,2021-01-30,Alaska,244,232,239,249,258
Oliver Wyman,2021-01-18,2 wk ahead cum death,2021-01-30,Arizona,13668,12948,13413,13915,14386
Oliver Wyman,2021-01-18,2 wk ahead cum death,2021-01-30,Arkansas,4897,4720,4837,4960,5074
Oliver Wyman,2021-01-18,2 wk ahead cum death,2021-01-30,California,41011,39268,40401,41605,42755
Oliver Wyman,2021-01-18,2 wk ahead cum death,2021-01-30,Colorado,5657,5391,5544,5787,6063
Oliver Wyman,2021-01-18,2 wk ahead cum death,2021-01-30,Connecticut,7121,6806,7005,7239,7477
Oliver Wyman,2021-01-18,2 wk ahead cum death,2021-01-30,Delaware,1101,1056,1084,1118,1151
Oliver Wyman,2021-01-18,2 wk ahead cum death,2021-01-30,District of Columbia,915,888,905,925,944
Oliver Wyman,2021-01-18,2 wk ahead cum death,2021-01-30,Florida,26539,25902,26308,26759,27183
Oliver Wyman,2021-01-18,2 wk ahead cum death,2021-01-30,Georgia,14119,13444,13880,14359,14850
Oliver Wyman,2021-01-18,2 wk ahead cum death,2021-01-30,Hawaii,347,330,341,355,368
Oliver Wyman,2021-01-18,2 wk ahead cum death,2021-01-30,Idaho,1754,1693,1731,1776,1818
Oliver Wyman,2021-01-18,2 wk ahead cum death,2021-01-30,Illinois,21659,21239,21511,21808,22087
Oliver Wyman,2021-01-18,2 wk ahead cum death,2021-01-30,Indiana,9841,9623,9761,9922,10076
Oliver Wyman,2021-01-18,2 wk ahead cum death,2021-01-30,Iowa,4709,4414,4597,4830,5075
Oliver Wyman,2021-01-18,2 wk ahead cum death,2021-01-30,Kansas,4217,3677,4014,4442,4911
Oliver Wyman,2021-01-18,2 wk ahead cum death,2021-01-30,Kentucky,3588,3367,3509,3667,3834
Oliver Wyman,2021-01-18,2 wk ahead cum death,2021-01-30,Louisiana,8708,8454,8616,8801,8983
Oliver Wyman,2021-01-18,2 wk ahead cum death,2021-01-30,Maine,664,580,633,697,760
Oliver Wyman,2021-01-18,2 wk ahead cum death,2021-01-30,Maryland,7152,7005,7102,7203,7298
Oliver Wyman,2021-01-18,2 wk ahead cum death,2021-01-30,Massachusetts,14647,14235,14508,14791,15060
Oliver Wyman,2021-01-18,2 wk ahead cum death,2021-01-30,Michigan,15612,15125,15433,15800,16184
Oliver Wyman,2021-01-18,2 wk ahead cum death,2021-01-30,Minnesota,6360,6227,6313,6406,6498
Oliver Wyman,2021-01-18,2 wk ahead cum death,2021-01-30,Mississippi,6128,5904,6046,6210,6364
Oliver Wyman,2021-01-18,2 wk ahead cum death,2021-01-30,Missouri,7040,6772,6942,7141,7352
Oliver Wyman,2021-01-18,2 wk ahead cum death,2021-01-30,Montana,1179,1117,1154,1206,1260
Oliver Wyman,2021-01-18,2 wk ahead cum death,2021-01-30,National,443589,440386,442468,444731,446976
Oliver Wyman,2021-01-18,2 wk ahead cum death,2021-01-30,Nebraska,1974,1856,1929,2023,2128
Oliver Wyman,2021-01-18,2 wk ahead cum death,2021-01-30,Nevada,4404,4176,4324,4485,4631
Oliver Wyman,2021-01-18,2 wk ahead cum death,2021-01-30,New Hampshire,1062,1003,1041,1084,1124
Oliver Wyman,2021-01-18,2 wk ahead cum death,2021-01-30,New Jersey,21714,21319,21567,21870,22158
Oliver Wyman,2021-01-18,2 wk ahead cum death,2021-01-30,New Mexico,3271,3150,3229,3315,3398
Oliver Wyman,2021-01-18,2 wk ahead cum death,2021-01-30,New York,43784,43467,43674,43892,44106
Oliver Wyman,2021-01-18,2 wk ahead cum death,2021-01-30,North Carolina,9257,8712,9064,9463,9860
Oliver Wyman,2021-01-18,2 wk ahead cum death,2021-01-30,North Dakota,1473,1432,1457,1490,1523
Oliver Wyman,2021-01-18,2 wk ahead cum death,2021-01-30,Ohio,11183,10876,11074,11305,11538
Oliver Wyman,2021-01-18,2 wk ahead cum death,2021-01-30,Oklahoma,3402,3261,3353,3452,3549
Oliver Wyman,2021-01-18,2 wk ahead cum death,2021-01-30,Oregon,2195,2105,2162,2228,2294
Oliver Wyman,2021-01-18,2 wk ahead cum death,2021-01-30,Pennsylvania,21909,20883,21549,22281,22956
Oliver Wyman,2021-01-18,2 wk ahead cum death,2021-01-30,Rhode Island,2172,2065,2134,2214,2294
Oliver Wyman,2021-01-18,2 wk ahead cum death,2021-01-30,South Carolina,7037,6665,6900,7180,7455
Oliver Wyman,2021-01-18,2 wk ahead cum death,2021-01-30,South Dakota,1752,1703,1734,1771,1806
Oliver Wyman,2021-01-18,2 wk ahead cum death,2021-01-30,Tennessee,9338,8966,9204,9471,9721
Oliver Wyman,2021-01-18,2 wk ahead cum death,2021-01-30,Texas,37205,35618,36643,37760,38818
Oliver Wyman,2021-01-18,2 wk ahead cum death,2021-01-30,Utah,1690,1592,1655,1727,1796
Oliver Wyman,2021-01-18,2 wk ahead cum death,2021-01-30,Vermont,180,166,175,186,196
Oliver Wyman,2021-01-18,2 wk ahead cum death,2021-01-30,Virginia,6453,6227,6374,6532,6686
Oliver Wyman,2021-01-18,2 wk ahead cum death,2021-01-30,Washington,4268,3981,4157,4391,4660
Oliver Wyman,2021-01-18,2 wk ahead cum death,2021-01-30,West Virginia,2126,2012,2086,2167,2246
Oliver Wyman,2021-01-18,2 wk ahead cum death,2021-01-30,Wisconsin,6579,6276,6468,6694,6919
Oliver Wyman,2021-01-18,2 wk ahead cum death,2021-01-30,Wyoming,599,568,585,616,650
Oliver Wyman,2021-01-18,3 wk ahead cum death,2021-02-06,Alabama,8846,7859,8476,9230,10009
Oliver Wyman,2021-01-18,3 wk ahead cum death,2021-02-06,Alaska,251,237,246,257,269
Oliver Wyman,2021-01-18,3 wk ahead cum death,2021-02-06,Arizona,15002,13883,14614,15395,16149
Oliver Wyman,2021-01-18,3 wk ahead cum death,2021-02-06,Arkansas,5211,4981,5133,5290,5442
Oliver Wyman,2021-01-18,3 wk ahead cum death,2021-02-06,California,45167,42351,44209,46178,48101
Oliver Wyman,2021-01-18,3 wk ahead cum death,2021-02-06,Colorado,5782,5396,5611,5987,6422
Oliver Wyman,2021-01-18,3 wk ahead cum death,2021-02-06,Connecticut,7414,6933,7238,7605,7994
Oliver Wyman,2021-01-18,3 wk ahead cum death,2021-02-06,Delaware,1148,1089,1126,1171,1214
Oliver Wyman,2021-01-18,3 wk ahead cum death,2021-02-06,District of Columbia,952,914,939,965,990
Oliver Wyman,2021-01-18,3 wk ahead cum death,2021-02-06,Florida,27950,26912,27594,28303,28990
Oliver Wyman,2021-01-18,3 wk ahead cum death,2021-02-06,Georgia,15139,14120,14770,15507,16240
Oliver Wyman,2021-01-18,3 wk ahead cum death,2021-02-06,Hawaii,363,340,354,372,389
Oliver Wyman,2021-01-18,3 wk ahead cum death,2021-02-06,Idaho,1826,1732,1791,1860,1926
Oliver Wyman,2021-01-18,3 wk ahead cum death,2021-02-06,Illinois,22451,21924,22267,22631,22982
Oliver Wyman,2021-01-18,3 wk ahead cum death,2021-02-06,Indiana,10072,9737,9953,10196,10429
Oliver Wyman,2021-01-18,3 wk ahead cum death,2021-02-06,Iowa,4896,4528,4758,5041,5348
Oliver Wyman,2021-01-18,3 wk ahead cum death,2021-02-06,Kansas,4631,3760,4276,5011,5802
Oliver Wyman,2021-01-18,3 wk ahead cum death,2021-02-06,Kentucky,3862,3545,3747,3977,4208
Oliver Wyman,2021-01-18,3 wk ahead cum death,2021-02-06,Louisiana,8999,8643,8871,9129,9386
Oliver Wyman,2021-01-18,3 wk ahead cum death,2021-02-06,Maine,747,633,705,791,878
Oliver Wyman,2021-01-18,3 wk ahead cum death,2021-02-06,Maryland,7468,7238,7387,7547,7694
Oliver Wyman,2021-01-18,3 wk ahead cum death,2021-02-06,Massachusetts,15186,14524,14957,15422,15870
Oliver Wyman,2021-01-18,3 wk ahead cum death,2021-02-06,Michigan,16073,15353,15809,16353,16932
Oliver Wyman,2021-01-18,3 wk ahead cum death,2021-02-06,Minnesota,6543,6351,6474,6610,6740
Oliver Wyman,2021-01-18,3 wk ahead cum death,2021-02-06,Mississippi,6412,6083,6292,6531,6759
Oliver Wyman,2021-01-18,3 wk ahead cum death,2021-02-06,Missouri,7305,6900,7154,7457,7786
Oliver Wyman,2021-01-18,3 wk ahead cum death,2021-02-06,Montana,1226,1140,1193,1262,1334
Oliver Wyman,2021-01-18,3 wk ahead cum death,2021-02-06,National,468435,463066,466481,470525,474871
Oliver Wyman,2021-01-18,3 wk ahead cum death,2021-02-06,Nebraska,2039,1888,1981,2104,2229
Oliver Wyman,2021-01-18,3 wk ahead cum death,2021-02-06,Nevada,4735,4382,4610,4861,5093
Oliver Wyman,2021-01-18,3 wk ahead cum death,2021-02-06,New Hampshire,1137,1057,1108,1167,1222
Oliver Wyman,2021-01-18,3 wk ahead cum death,2021-02-06,New Jersey,22381,21706,22126,22647,23174
Oliver Wyman,2021-01-18,3 wk ahead cum death,2021-02-06,New Mexico,3438,3276,3382,3495,3605
Oliver Wyman,2021-01-18,3 wk ahead cum death,2021-02-06,New York,45348,44876,45185,45510,45824
Oliver Wyman,2021-01-18,3 wk ahead cum death,2021-02-06,North Carolina,9988,9205,9709,10284,10860
Oliver Wyman,2021-01-18,3 wk ahead cum death,2021-02-06,North Dakota,1502,1446,1480,1525,1569
Oliver Wyman,2021-01-18,3 wk ahead cum death,2021-02-06,Ohio,11652,11149,11470,11841,12220
Oliver Wyman,2021-01-18,3 wk ahead cum death,2021-02-06,Oklahoma,3635,3426,3562,3711,3853
Oliver Wyman,2021-01-18,3 wk ahead cum death,2021-02-06,Oregon,2399,2272,2354,2446,2538
Oliver Wyman,2021-01-18,3 wk ahead cum death,2021-02-06,Pennsylvania,23099,21461,22527,23700,24802
Oliver Wyman,2021-01-18,3 wk ahead cum death,2021-02-06,Rhode Island,2255,2112,2202,2311,2421
Oliver Wyman,2021-01-18,3 wk ahead cum death,2021-02-06,South Carolina,7509,6971,7315,7713,8108
Oliver Wyman,2021-01-18,3 wk ahead cum death,2021-02-06,South Dakota,1794,1730,1770,1820,1865
Oliver Wyman,2021-01-18,3 wk ahead cum death,2021-02-06,Tennessee,9810,9311,9631,9987,10320
Oliver Wyman,2021-01-18,3 wk ahead cum death,2021-02-06,Texas,39741,37110,38829,40659,42447
Oliver Wyman,2021-01-18,3 wk ahead cum death,2021-02-06,Utah,1795,1654,1745,1847,1948
Oliver Wyman,2021-01-18,3 wk ahead cum death,2021-02-06,Vermont,191,170,183,199,214
Oliver Wyman,2021-01-18,3 wk ahead cum death,2021-02-06,Virginia,6856,6486,6726,6989,7244
Oliver Wyman,2021-01-18,3 wk ahead cum death,2021-02-06,Washington,4470,4060,4310,4638,5007
Oliver Wyman,2021-01-18,3 wk ahead cum death,2021-02-06,West Virginia,2315,2136,2251,2379,2503
Oliver Wyman,2021-01-18,3 wk ahead cum death,2021-02-06,Wisconsin,6930,6486,6765,7104,7440
Oliver Wyman,2021-01-18,3 wk ahead cum death,2021-02-06,Wyoming,635,591,615,660,712
Oliver Wyman,2021-01-18,4 wk ahead cum death,2021-02-13,Alabama,9929,8628,9435,10437,11445
Oliver Wyman,2021-01-18,4 wk ahead cum death,2021-02-13,Alaska,258,242,252,265,278
Oliver Wyman,2021-01-18,4 wk ahead cum death,2021-02-13,Arizona,16320,14800,15783,16865,17925
Oliver Wyman,2021-01-18,4 wk ahead cum death,2021-02-13,Arkansas,5519,5248,5426,5613,5797
Oliver Wyman,2021-01-18,4 wk ahead cum death,2021-02-13,California,49400,45356,48029,50827,53532
Oliver Wyman,2021-01-18,4 wk ahead cum death,2021-02-13,Colorado,5891,5396,5662,6167,6763
Oliver Wyman,2021-01-18,4 wk ahead cum death,2021-02-13,Connecticut,7710,7062,7463,7964,8526
Oliver Wyman,2021-01-18,4 wk ahead cum death,2021-02-13,Delaware,1195,1122,1168,1223,1275
Oliver Wyman,2021-01-18,4 wk ahead cum death,2021-02-13,District of Columbia,988,943,972,1004,1035
Oliver Wyman,2021-01-18,4 wk ahead cum death,2021-02-13,Florida,29432,27972,28927,29946,30922
Oliver Wyman,2021-01-18,4 wk ahead cum death,2021-02-13,Georgia,16216,14879,15731,16723,17693
Oliver Wyman,2021-01-18,4 wk ahead cum death,2021-02-13,Hawaii,380,351,370,391,413
Oliver Wyman,2021-01-18,4 wk ahead cum death,2021-02-13,Idaho,1894,1767,1846,1940,2030
Oliver Wyman,2021-01-18,4 wk ahead cum death,2021-02-13,Illinois,23184,22588,22978,23400,23799
Oliver Wyman,2021-01-18,4 wk ahead cum death,2021-02-13,Indiana,10273,9827,10112,10435,10755
Oliver Wyman,2021-01-18,4 wk ahead cum death,2021-02-13,Iowa,5070,4635,4908,5234,5571
Oliver Wyman,2021-01-18,4 wk ahead cum death,2021-02-13,Kansas,5053,3826,4539,5611,6788
Oliver Wyman,2021-01-18,4 wk ahead cum death,2021-02-13,Kentucky,4151,3743,3999,4302,4602
Oliver Wyman,2021-01-18,4 wk ahead cum death,2021-02-13,Louisiana,9295,8850,9131,9455,9781
Oliver Wyman,2021-01-18,4 wk ahead cum death,2021-02-13,Maine,837,693,785,892,1001
Oliver Wyman,2021-01-18,4 wk ahead cum death,2021-02-13,Maryland,7785,7472,7677,7894,8098
Oliver Wyman,2021-01-18,4 wk ahead cum death,2021-02-13,Massachusetts,15700,14779,15373,16028,16657
Oliver Wyman,2021-01-18,4 wk ahead cum death,2021-02-13,Michigan,16502,15578,16156,16867,17619
Oliver Wyman,2021-01-18,4 wk ahead cum death,2021-02-13,Minnesota,6708,6465,6620,6795,6965
Oliver Wyman,2021-01-18,4 wk ahead cum death,2021-02-13,Mississippi,6679,6252,6522,6836,7134
Oliver Wyman,2021-01-18,4 wk ahead cum death,2021-02-13,Missouri,7552,7008,7348,7756,8199
Oliver Wyman,2021-01-18,4 wk ahead cum death,2021-02-13,Montana,1272,1167,1232,1316,1405
Oliver Wyman,2021-01-18,4 wk ahead cum death,2021-02-13,National,493215,485995,490323,496434,503728
Oliver Wyman,2021-01-18,4 wk ahead cum death,2021-02-13,Nebraska,2099,1921,2032,2172,2316
Oliver Wyman,2021-01-18,4 wk ahead cum death,2021-02-13,Nevada,5056,4576,4883,5228,5545
Oliver Wyman,2021-01-18,4 wk ahead cum death,2021-02-13,New Hampshire,1214,1116,1179,1251,1321
Oliver Wyman,2021-01-18,4 wk ahead cum death,2021-02-13,New Jersey,23056,22044,22663,23452,24300
Oliver Wyman,2021-01-18,4 wk ahead cum death,2021-02-13,New Mexico,3593,3401,3528,3659,3790
Oliver Wyman,2021-01-18,4 wk ahead cum death,2021-02-13,New York,46898,46270,46683,47110,47526
Oliver Wyman,2021-01-18,4 wk ahead cum death,2021-02-13,North Carolina,10785,9757,10414,11157,11927
Oliver Wyman,2021-01-18,4 wk ahead cum death,2021-02-13,North Dakota,1527,1459,1500,1553,1608
Oliver Wyman,2021-01-18,4 wk ahead cum death,2021-02-13,Ohio,12085,11396,11838,12351,12890
Oliver Wyman,2021-01-18,4 wk ahead cum death,2021-02-13,Oklahoma,3872,3602,3777,3973,4168
Oliver Wyman,2021-01-18,4 wk ahead cum death,2021-02-13,Oregon,2603,2443,2546,2665,2780
Oliver Wyman,2021-01-18,4 wk ahead cum death,2021-02-13,Pennsylvania,24141,21840,23320,24982,26590
Oliver Wyman,2021-01-18,4 wk ahead cum death,2021-02-13,Rhode Island,2333,2158,2267,2403,2537
Oliver Wyman,2021-01-18,4 wk ahead cum death,2021-02-13,South Carolina,8004,7317,7755,8261,8758
Oliver Wyman,2021-01-18,4 wk ahead cum death,2021-02-13,South Dakota,1831,1754,1803,1860,1916
Oliver Wyman,2021-01-18,4 wk ahead cum death,2021-02-13,Tennessee,10254,9650,10044,10474,10884
Oliver Wyman,2021-01-18,4 wk ahead cum death,2021-02-13,Texas,42312,38558,40980,43626,46289
Oliver Wyman,2021-01-18,4 wk ahead cum death,2021-02-13,Utah,1899,1719,1834,1964,2091
Oliver Wyman,2021-01-18,4 wk ahead cum death,2021-02-13,Vermont,202,175,192,213,233
Oliver Wyman,2021-01-18,4 wk ahead cum death,2021-02-13,Virginia,7285,6748,7096,7479,7855
Oliver Wyman,2021-01-18,4 wk ahead cum death,2021-02-13,Washington,4675,4151,4475,4889,5351
Oliver Wyman,2021-01-18,4 wk ahead cum death,2021-02-13,West Virginia,2502,2249,2413,2590,2767
Oliver Wyman,2021-01-18,4 wk ahead cum death,2021-02-13,Wisconsin,7268,6684,7055,7498,7938
Oliver Wyman,2021-01-18,4 wk ahead cum death,2021-02-13,Wyoming,669,612,643,700,770
PSI,2021-01-18,1 wk ahead cum death,2021-01-23,Alabama,6528,6451,6501,6557,6607
PSI,2021-01-18,1 wk ahead cum death,2021-01-23,Alaska,237,232,235,239,243
PSI,2021-01-18,1 wk ahead cum death,2021-01-23,Arizona,12194,11972,12111,12275,12447
PSI,2021-01-18,1 wk ahead cum death,2021-01-23,Arkansas,4528,4493,4514,4541,4567
PSI,2021-01-18,1 wk ahead cum death,2021-01-23,California,37900,37365,37726,38070,38367
PSI,2021-01-18,1 wk ahead cum death,2021-01-23,Colorado,5473,5453,5467,5482,5496
PSI,2021-01-18,1 wk ahead cum death,2021-01-23,Connecticut,6794,6688,6750,6834,6894
PSI,2021-01-18,1 wk ahead cum death,2021-01-23,Delaware,1061,1044,1054,1068,1083
PSI,2021-01-18,1 wk ahead cum death,2021-01-23,District of Columbia,881,859,873,889,910
PSI,2021-01-18,1 wk ahead cum death,2021-01-23,Florida,24938,24740,24866,25003,25173
PSI,2021-01-18,1 wk ahead cum death,2021-01-23,Georgia,12368,12265,12330,12411,12498
PSI,2021-01-18,1 wk ahead cum death,2021-01-23,Guam,125,125,125,126,127
PSI,2021-01-18,1 wk ahead cum death,2021-01-23,Hawaii,326,320,323,329,333
PSI,2021-01-18,1 wk ahead cum death,2021-01-23,Idaho,1672,1657,1667,1677,1685
PSI,2021-01-18,1 wk ahead cum death,2021-01-23,Illinois,20769,20621,20718,20812,20904
PSI,2021-01-18,1 wk ahead cum death,2021-01-23,Indiana,9707,9636,9682,9731,9778
PSI,2021-01-18,1 wk ahead cum death,2021-01-23,Iowa,4457,4430,4448,4468,4488
